-0.03658938	0.9973392	0.06764978	-0.03566177	0.06046188	0.01400186	0.997435	-0.04443716	-0.01992881	0.004876703	-0.0737849	-0.3056438	-0.1233041	-0.2137857	-0.8794714	-0.1215586	0.05172474	0.4992771	0.8630831	0.05598848	0.1477173	0.02589047	0.03559671	0.09979449	0.2788313	0.3351139	0.08757549	-0.8857004	-0.1286727	0.1172975	0.4756981	0.8688251	-0.07138485	0.1113081	0.04005789	-0.06297514	0.1377036	0.3006324	0.1758462	-0.2636656	-0.01615959	-0.01469558	0.8679178	0.06166711	0.4780059	0.1201123	0.2460676	0.0217424	0.001069279	-0.1929158	0.334124	0.5659161	0.2481993	-0.03422796	0.03606388	-0.900834	0.1639206	0.3943791	-0.0780635	-0.06802261	0.004139766	0.02141598	0.2053311	-1.174701	-0.3214458
-0.03807062	0.996675	0.06781234	-0.03683487	0.05547046	0.01169583	0.9977122	-0.0730019	-0.02558201	0.005565695	-0.07468884	-0.425025	-0.1337561	-0.2088618	-0.8786084	-0.1203721	0.05303874	0.4983769	0.8639619	0.04876021	0.144206	0.03425449	0.05584124	-0.001079864	0.286221	0.332426	0.09128576	-0.8843651	-0.1307719	0.1200905	0.4736809	0.8691031	-0.07658247	0.1431139	0.04222065	-0.06407574	0.1194574	0.3987447	0.2442964	-0.2554633	-0.01543484	-0.01465994	0.8695554	0.0720548	0.4740763	0.1180432	0.2404535	0.02599948	0.02215094	-0.2414361	0.288659	0.5525768	0.2459319	-0.03408997	0.03677775	-0.9077529	0.1688904	0.3776391	-0.06964259	-0.04020631	0.004616193	0.009838509	0.231525	-1.141327	-0.2526991
-0.04145618	0.9956338	0.06802083	-0.03806967	0.04651824	0.008897594	0.9981521	-0.12274	-0.03549099	0.004071593	-0.03733802	-0.7065713	-0.1243306	-0.2041719	-0.8771878	-0.1178359	0.05441909	0.5003621	0.8630998	0.0416577	0.1190434	0.04930347	0.1340356	-0.2265286	0.04642573	0.2734795	0.09711642	-0.8828857	-0.1329444	0.1246721	0.4721835	0.8684666	-0.08523986	0.1664954	0.04423141	-0.06152004	0.06674795	0.6010637	0.3340115	-0.2476353	-0.01442629	-0.01321885	0.8701985	0.08263905	0.4712526	0.1176696	0.2262832	0.03568531	0.07733408	-0.3507308	0.2813466	0.5140129	0.2455189	-0.03392021	0.03671978	-0.9143451	0.1713035	0.3617276	-0.06149587	0.01545779	0.004187152	-0.0164905	0.2598219	-0.9892674	-0.1116279
-0.04625329	0.9943089	0.06808378	-0.03811151	0.03212551	0.006621506	0.9987351	-0.1605569	-0.04456043	0.001648776	0.05317567	-1.021915	-0.05112945	-0.2009255	-0.8753215	-0.1114364	0.04946067	0.5054239	0.8604997	0.04051032	0.07297217	0.0542584	0.2686793	-0.480791	-0.608487	0.1300929	0.1023855	-0.8814164	-0.1348732	0.1320263	0.4714246	0.8666682	-0.09599441	0.1063465	0.04022598	-0.04897065	0.006570188	0.8165937	0.3171096	-0.2403778	-0.01305582	-0.009504333	0.8711612	0.09358248	0.4669793	0.11938	0.1962639	0.04640587	0.1237171	-0.4353931	0.3672211	0.4367582	0.2469624	-0.03381082	0.03567838	-0.9196442	0.1711942	0.3492107	-0.05476832	0.06797947	0.0008394196	-0.04202423	0.2445324	-0.705302	0.03331434
-0.05215997	0.9926631	0.06813075	-0.03650233	0.01254595	0.005977463	0.9992369	-0.1894155	-0.05134642	0.007543824	0.1492218	-1.20352	0.05880118	-0.1993071	-0.8735706	-0.09992391	0.03405916	0.5134121	0.8560695	0.04892072	0.02282716	0.04796773	0.3856344	-0.6461986	-1.365323	-0.05293275	0.1042062	-0.880204	-0.1362091	0.1432459	0.4707897	0.8639058	-0.1072604	-0.0005440414	0.0298512	-0.02695754	-0.03021728	1.014371	0.2183356	-0.2345511	-0.01133256	-0.004971048	0.8728073	0.103562	0.4609808	0.1223925	0.1313451	0.05952831	0.1241438	-0.4717723	0.3568968	0.2950043	0.2500508	-0.03386425	0.03391816	-0.9232563	0.1687326	0.3414492	-0.05039938	0.1060156	-0.00747336	-0.04884218	0.1951642	-0.4145956	0.170092
-0.05888099	0.9908858	0.0685867	-0.0334424	-0.008064061	0.007204344	0.9993821	-0.2099068	-0.0520876	0.02735071	0.2187391	-1.207161	0.1856021	-0.1994037	-0.8721237	-0.08572739	0.01027167	0.5213797	0.8507041	0.06603397	-0.03218964	0.0425148	0.4256379	-0.5761131	-2.074354	-0.226519	0.1023492	-0.8794263	-0.1366704	0.1579119	0.4697306	0.8605127	-0.118047	-0.1108558	0.01878798	-0.02152316	-0.02665902	1.133609	0.08688732	-0.2316214	-0.009087266	-0.001228082	0.873707	0.1108887	0.456205	0.1273446	0.0515563	0.07556702	0.09618999	-0.4726053	0.3548331	0.1122586	0.2540301	-0.03430905	0.03242223	-0.9256747	0.1644427	0.3372587	-0.04839266	0.116601	-0.02090799	-0.0359478	0.1185625	-0.1543799	0.2501658
-0.06615376	0.9891906	0.06995413	-0.02950551	-0.02793065	0.01077567	0.9991162	-0.2310637	-0.04962176	0.05624413	0.2170927	-1.202642	0.327033	-0.2014531	-0.8707362	-0.07154804	-0.02223659	0.524865	0.8459749	0.09137433	-0.0940255	0.04272043	0.3860901	-0.3210545	-2.937732	-0.3728188	0.09681579	-0.8789514	-0.137644	0.1745117	0.4675817	0.8571447	-0.127343	-0.2169004	0.01092642	-0.04672207	0.01737821	1.184424	-0.04570182	-0.231114	-0.006294763	0.001441618	0.8757682	0.1155161	0.449392	0.1331671	-0.02502926	0.0885645	0.05561644	-0.4047357	0.439186	-0.1112053	0.2578242	-0.03525812	0.03152164	-0.926568	0.1599344	0.3369257	-0.04872681	0.09631678	-0.03517952	-0.01976562	0.02400373	0.08055963	0.2246676
-0.07428524	0.9875777	0.07233631	-0.02638371	-0.04852489	0.0166905	0.9983341	-0.2698745	-0.04383087	0.08686735	0.1576568	-1.131328	0.4141083	-0.2056721	-0.8692756	-0.05998805	-0.06718362	0.521318	0.841129	0.1273451	-0.04960052	0.0338611	0.2665728	-0.1529359	-3.594901	-0.3684284	0.08788916	-0.8786979	-0.1397852	0.1924006	0.4639658	0.8540601	-0.1352763	-0.2541138	0.006005466	-0.07547601	0.08020163	1.181583	-0.1075369	-0.2332901	-0.003182966	0.002479681	0.8788996	0.115646	0.441354	0.1391729	-0.09519517	0.0823349	0.001450806	-0.2466906	0.3220145	-0.3651655	0.2604512	-0.03665435	0.03110453	-0.92601	0.1571055	0.3395029	-0.05061774	0.07831737	-0.04104484	0.007437765	-0.07140063	0.2014156	0.1712133
-0.08414539	0.9862685	0.07574528	-0.02425298	-0.06603883	0.02329536	0.9972503	-0.3418404	-0.03653794	0.09934991	0.09582132	-0.9584768	0.3681253	-0.2047598	-0.8684788	-0.05377652	-0.1172374	0.5147066	0.8333869	0.1637045	0.2042241	-0.0001528859	0.1516447	-0.2247111	-3.113442	-0.08076776	0.07987487	-0.8785511	-0.1426758	0.2094606	0.4592839	0.8513059	-0.1430491	-0.1206631	0.005223155	-0.08418202	0.1612446	1.085604	-0.01585545	-0.2374603	-0.0008057695	0.001538339	0.8807577	0.109962	0.4373471	0.144576	-0.136526	0.05195548	-0.05678476	-0.04816151	-0.1603008	-0.5359358	0.2630454	-0.03799444	0.0320175	-0.9250641	0.1551145	0.3424737	-0.05392661	0.0860162	-0.03187023	0.05063382	-0.1246857	0.07138639	0.1718233
-0.0970746	0.9851418	0.07895964	-0.02311784	-0.08076292	0.02793089	0.9960737	-0.4242802	-0.03235817	0.09357981	0.09656328	-0.7986821	0.2327637	-0.1920571	-0.8692858	-0.0498784	-0.1535071	0.5117738	0.8253766	0.1824194	0.441971	-0.03135681	0.1172977	-0.3505138	-1.451915	0.230227	0.07984495	-0.8783497	-0.1453973	0.2226888	0.4540699	0.8490921	-0.152554	0.1272467	0.01201987	-0.07933124	0.2654946	0.9283928	0.1700562	-0.2423918	0.0002807321	-0.00130597	0.8782296	0.09989039	0.4433008	0.1490613	-0.1373836	0.01426226	-0.1056887	0.09418599	-0.6841909	-0.5491168	0.2661856	-0.03877903	0.03448011	-0.9258654	0.153088	0.3407539	-0.05678324	0.1111163	-0.009691044	0.1030556	-0.1644588	-0.1428414	0.2313819
-0.1124307	0.9841113	0.08198394	-0.02114181	-0.09282231	0.0301646	0.9950011	-0.4832509	-0.02955437	0.09691435	0.128625	-0.7651125	0.136541	-0.1752951	-0.8705693	-0.04595667	-0.1632653	0.5149679	0.8219028	0.1806345	0.4816447	-0.03408194	0.07139789	-0.3836025	0.1185956	0.280482	0.08835799	-0.8777497	-0.1479645	0.2318202	0.4482672	0.8476237	-0.1638615	0.2918556	0.03682851	-0.108659	0.4406839	0.8661258	0.2717169	-0.2466193	0.0001450476	-0.005507573	0.8728704	0.08912586	0.4549413	0.1522602	-0.117812	-0.01937812	-0.1278006	0.1930307	-0.8063594	-0.4883334	0.2704532	-0.03864051	0.03888787	-0.9275436	0.1501053	0.3367838	-0.06089746	0.1404324	0.01399711	0.1299663	-0.2038635	-0.1226253	0.3304811
-0.1292913	0.9831715	0.08542059	-0.01918442	-0.1063607	0.03151848	0.9936427	-0.5339561	-0.02419978	0.1147117	0.07802693	-0.9119419	0.09621333	-0.1599475	-0.871558	-0.04511854	-0.1573409	0.521545	0.8210353	0.1706928	0.4585334	-0.02788693	-0.06473545	-0.3297189	0.8847026	0.2208376	0.09930199	-0.8758944	-0.1526413	0.2407199	0.4389558	0.8474713	-0.1765342	0.3449142	0.08855759	-0.2048014	0.7578571	0.9972872	0.2625884	-0.2502459	-0.001011143	-0.009826007	0.8684493	0.07868809	0.464891	0.153234	-0.1035212	-0.04143417	-0.1243316	0.3310752	-0.5723419	-0.4487292	0.2755478	-0.03784589	0.04314453	-0.9284734	0.1454224	0.3352724	-0.0661974	0.1611359	0.02378443	0.08774008	-0.1567201	0.09337186	0.4121573
-0.1480278	0.982498	0.08963139	-0.01916353	-0.1231662	0.03245703	0.99167	-0.591191	-0.01609594	0.1366389	-0.05344944	-1.205239	0.06590031	-0.1447262	-0.8724284	-0.05027237	-0.1447214	0.5278549	0.8219579	0.1575131	0.4688318	-0.02339512	-0.2749953	-0.1598569	1.243415	0.2365003	0.1113523	-0.8718459	-0.1616179	0.2517175	0.4230361	0.8490351	-0.191881	0.3634738	0.1684257	-0.3440199	1.302321	1.289912	0.1531254	-0.2535207	-0.002617231	-0.01379635	0.8668953	0.06811515	0.4701368	0.1510786	-0.1034555	-0.04822256	-0.1134492	0.5425679	-0.1960081	-0.4640765	0.2811956	-0.03705488	0.0447372	-0.9281347	0.1389155	0.3380118	-0.07082981	0.1698956	0.01284599	-0.02185324	0.009301475	0.3660939	0.448876
-0.1687041	0.9820985	0.09452985	-0.02197103	-0.1461689	0.03309397	0.9884618	-0.6493849	-0.007793605	0.1477241	-0.2203427	-1.535634	0.03030865	-0.128692	-0.8731176	-0.06345157	-0.1281989	0.5312797	0.8253793	0.1416198	0.4855204	-0.01492739	-0.4933906	0.08429269	1.52512	0.3172294	0.1235336	-0.864666	-0.1755759	0.2667857	0.395007	0.853678	-0.2098307	0.3634941	0.2770713	-0.4739434	2.101141	1.732411	-0.09681938	-0.257143	-0.00422598	-0.01738929	0.8691359	0.05582322	0.4694758	0.1451873	-0.1257826	-0.04095634	-0.09090722	0.7823852	0.1890657	-0.5468323	0.2868742	-0.03698949	0.04168765	-0.9264055	0.1305922	0.3455941	-0.07268792	0.169736	-0.01218438	-0.1590443	0.2306717	0.6906854	0.4535752
-0.1913201	0.9819784	0.09947966	-0.02795451	-0.1735214	0.03333877	0.9838686	-0.6911837	0.001915991	0.1467899	-0.3810385	-1.865743	-0.02186329	-0.1123581	-0.8734236	-0.08316508	-0.1078952	0.531307	0.8313478	0.1221962	0.4614975	0.005807876	-0.6702764	0.3730632	1.812152	0.4033599	0.1355852	-0.8533745	-0.1932142	0.2875846	0.3500326	0.8612254	-0.2303547	0.2526646	0.4032388	-0.5508513	2.887972	2.038679	-0.4169395	-0.2619062	-0.005347653	-0.01985683	0.8745824	0.04097373	0.4634499	0.1365338	-0.1594797	-0.02477115	-0.03512062	0.9679485	0.6258527	-0.6505065	0.2925113	-0.03786717	0.03413425	-0.9226189	0.1205989	0.3592362	-0.07197291	0.1568256	-0.03331119	-0.2881781	0.4170864	1.062889	0.4245956
-0.214783	0.9822262	0.1043158	-0.03663632	-0.2068711	0.03279723	0.9771319	-0.6884602	0.01555324	0.1386146	-0.5023234	-2.146167	-0.09307119	-0.09792554	-0.8727304	-0.1081367	-0.08349819	0.526791	0.8399798	0.09977011	0.3788437	0.04178792	-0.8008964	0.6900966	2.077364	0.4409519	0.1403779	-0.8377835	-0.2122993	0.3081113	0.2923177	0.8704348	-0.2489211	-0.002664998	0.4917097	-0.5018127	3.186652	1.700492	-0.5882933	-0.2677749	-0.005877391	-0.01973066	0.8839743	0.02481426	0.4495466	0.1260249	-0.206134	-0.005820861	0.05286404	1.053919	1.055179	-0.73874	0.2973292	-0.03921024	0.02247578	-0.9162592	0.1099985	0.3789091	-0.06926732	0.1110698	-0.0389854	-0.3906704	0.5593128	1.382066	0.337349
