0.02705009	1.002933	0.01835538	0.03041882	-0.005695018	-0.0005471373	0.9995208	0.06072146	-0.009216069	0.03786234	0	0	0	-0.1642812	-0.898796	0.02909827	0.02809503	0.5042731	0.8618402	0.04637603	-0.05979672	0.006036758	-0.008347761	0	0	0	0.1196203	-0.9021252	0.0227026	-0.003065398	0.5091131	0.8591571	-0.05141397	-0.05871109	-0.003710389	-0.0431877	0	0	0	-0.254621	-0.04416144	-0.02405665	0.8437297	0.106252	0.5254559	-0.02697088	0.09085625	0.02019234	0.0118562	-0.1575302	0.769367	0.4214917	0.2258965	-0.0375328	0.02144459	-0.8931904	0.06673414	0.4397594	-0.06610226	-0.1750874	-0.000716485	-0.01240835	0.1875467	-0.4547211	-0.5699111
0.02907414	1.002626	0.01961745	0.03062448	-0.006212098	-0.0003542603	0.9995117	0.0607524	-0.01012266	0.03874311	0	0	0	-0.1662744	-0.8985948	0.02882002	0.0289919	0.5038784	0.8620543	0.04614003	-0.06129764	0.006414055	-0.006381729	0.02207253	0.04237574	-0.01284223	0.1176633	-0.9022489	0.02126301	-0.002278	0.5087859	0.8593238	-0.05190978	-0.06259628	-0.003577173	-0.0387145	0	0	0	-0.2515924	-0.04348836	-0.02366144	0.8496985	0.1132008	0.5141109	-0.02980629	0.07260963	0.02470365	0.01651512	-0.2137328	0.8238348	0.2021834	0.2200602	-0.03755669	0.02103098	-0.8960255	0.07433905	0.4337922	-0.05862251	-0.1600588	0.002096649	-0.005195578	0.1169601	-0.5605901	-0.5495865
0.03110025	1.002258	0.02093825	0.03097953	-0.006506951	-0.000132377	0.999499	0.05903313	-0.01132607	0.03988204	0	0	0	-0.1683677	-0.8983684	0.02867283	0.02956235	0.5036919	0.8621507	0.04601194	-0.06007276	0.006739497	-0.005409177	0	0	0	0.1154472	-0.9023637	0.02012163	-0.002392595	0.5081736	0.8596885	-0.05186812	-0.06038434	-0.002788603	-0.02564686	0	0	0	-0.2497803	-0.04251453	-0.02295564	0.8572748	0.1148947	0.5011274	-0.02740735	0.04277967	0.02888979	0.02948326	-0.2505522	0.7340187	0.06306581	0.2152259	-0.03739303	0.02109822	-0.9001297	0.08259251	0.424388	-0.05329515	-0.123954	0.009027756	0.006445152	0.01788977	-0.5864555	-0.4308946
0.03300969	1.001871	0.02227626	0.03117741	-0.007039219	-0.0002671337	0.9994892	0.05406998	-0.01230419	0.04112485	0	0	0	-0.1702793	-0.8981455	0.0284594	0.02967937	0.5039358	0.862008	0.04594247	-0.04958219	0.006174445	-0.01196997	0	0	0	0.1136376	-0.9024348	0.01955322	-0.002087706	0.5090355	0.8591588	-0.05220628	-0.04515063	-0.001245439	-0.003485698	-0.08871001	-0.005526523	0.00566765	-0.2487404	-0.04156237	-0.02169589	0.8620014	0.1185128	0.4921426	-0.02655065	0.02108283	0.02563219	0.03262318	-0.2353294	0.4455262	0.2032635	0.2117966	-0.03695484	0.02146066	-0.9032086	0.0880729	0.4170367	-0.05038792	-0.08712149	0.01853199	0.03299366	-0.0043333	-0.2911423	-0.4329897
0.03470492	1.001438	0.02367991	0.03184392	-0.006802666	-0.0006880884	0.9994695	0.04669619	-0.01367211	0.04317116	0.0383133	0.03284952	-0.02477486	-0.1716732	-0.8979568	0.02787483	0.0292267	0.5047825	0.8615309	0.0458813	-0.03036037	0.005151629	-0.02059595	-0.0794071	-0.02310311	0.02643412	0.1124372	-0.9024467	0.01988925	-0.002493584	0.5107225	0.8581715	-0.05194375	-0.0297828	1.966953E-05	0.01160896	-0.09813949	-0.04292534	0.01569497	-0.2483748	-0.04080571	-0.02078076	0.8640125	0.1242078	0.4872277	-0.02577986	0.008106083	0.01620758	0.01240957	-0.1984192	0.1488854	0.2518374	0.2094178	-0.03615756	0.0232978	-0.9029122	0.09614941	0.4163459	-0.04649073	-0.05715921	0.02886448	0.06496539	-0.1868019	-0.2863179	-0.1510422
0.03612277	1.000959	0.02515433	0.0324477	-0.005970188	-0.001135668	0.999455	0.03450399	-0.0152868	0.04637307	0.032695	0.03768578	-0.0312337	-0.1723033	-0.8978021	0.02708634	0.02844977	0.506206	0.8607337	0.04564937	-0.003628582	0.004322827	-0.02405307	-0.09754818	-0.02662374	0.04840523	0.1116521	-0.9024335	0.02032715	-0.003412537	0.5119162	0.8574575	-0.05193389	-0.004897378	0.0007134675	-0.0008362624	-0.09507541	-0.04639711	0.02596779	-0.2482	-0.04048187	-0.02086858	0.8635647	0.1288637	0.4868239	-0.02556707	0.006556883	0.00440754	0.0006641819	-0.09665756	0.1581467	0.119801	0.207986	-0.03503054	0.02579169	-0.9063614	0.09569095	0.4080896	-0.05306774	-0.02809681	0.03884911	0.07479918	-0.4138577	-0.5033329	0.3743001
0.03700519	1.000419	0.02677144	0.03292517	-0.005579531	-0.001776073	0.9994407	0.01498304	-0.01637667	0.05000677	0.02863658	0.01576153	-0.03424487	-0.1719151	-0.8976686	0.02627129	0.02749828	0.5075868	0.8599836	0.04503391	0.02068765	0.005223155	-0.02236375	-0.06618675	-0.02982691	0.05779595	0.1121107	-0.9023992	0.0198335	-0.004098245	0.513517	0.8564985	-0.05190427	0.02161313	0.001147985	-0.02451796	-0.08058348	-0.02237335	0.01742705	-0.2479377	-0.04051188	-0.02073648	0.8661446	0.1290886	0.4821568	-0.02559584	0.00869751	-0.002306867	0.00852325	-0.07434531	0.1960893	-0.0146516	0.2075447	-0.03356762	0.02828441	-0.9101717	0.091378	0.3991618	-0.0625118	-0.002233833	0.04702409	0.08014133	-0.2767991	-0.529754	0.4150049
0.03712163	0.9998676	0.02848812	0.03339428	-0.005481038	-0.002299286	0.9994247	-0.008595586	-0.01758367	0.05865857	0	0	0	-0.1709241	-0.8974538	0.02559542	0.02651794	0.5081121	0.8597291	0.04455698	0.03440581	0.007667541	-0.04215818	0.02940493	-0.02554074	0.05126852	0.113093	-0.902357	0.01869262	-0.004209868	0.5142542	0.8560463	-0.05205917	0.02755903	0.001236498	-0.03503915	-0.05762994	0.01795764	0.01178211	-0.2476202	-0.04063566	-0.02030037	0.8668518	0.1294781	0.4808607	-0.02403092	0.01766704	-0.001246109	0.02174989	-0.1054286	0.05394882	-0.08893517	0.2078371	-0.0318956	0.03113444	-0.9141343	0.08782782	0.3903494	-0.06536914	0.01378901	0.04999545	0.08823942	-0.3989414	-0.219426	-0.03919177
0.03643215	0.9992467	0.03068202	0.03380356	-0.006023343	-0.002311749	0.9994078	-0.03306583	-0.01905173	0.07448723	0	0	0	-0.1696214	-0.8971574	0.02346074	0.02594277	0.5067515	0.8605797	0.04396933	0.03083758	0.01233011	-0.06604942	0.2053045	-0.144664	0.03035317	0.113948	-0.9023167	0.01749756	-0.003687517	0.5151286	0.8554924	-0.05255581	0.0208155	0.001139045	-0.04175694	0	0	0	-0.2467599	-0.04059495	-0.01928649	0.8674737	0.1281677	0.4802155	-0.02135444	0.03389776	0.005775801	0.02710749	-0.04662513	0.05836666	-0.2320744	0.208464	-0.03023459	0.03416704	-0.9120351	0.09832149	0.3913252	-0.07341783	0.01976944	0.04332432	0.08761312	-0.6728798	0.03778685	-0.07051255
0.03491725	0.9985975	0.03345393	0.03388628	-0.006366714	-0.00177599	0.9994038	-0.05956431	-0.02113044	0.08517796	0.009569836	0.0004957269	0.04595949	-0.1688683	-0.8966318	0.02119213	0.02216215	0.5020224	0.8633486	0.04595423	0.0548847	0.01744509	-0.01687576	0.06247128	-0.4914786	0.1549397	0.1144807	-0.902281	0.01590882	-0.002867341	0.5141357	0.8560848	-0.05268091	0.02187934	0.002292394	-0.04926461	0.05164213	0.03409792	-0.02383571	-0.2453604	-0.0402506	-0.0184932	0.8687974	0.1234687	0.4791428	-0.019215	0.05718849	0.009873769	0.01300494	-0.01213108	-0.07457138	-0.2383221	0.2091551	-0.02900731	0.03697532	-0.9117368	0.098626	0.3895849	-0.08504731	0.04935488	0.03337626	0.08821534	-0.4252291	0.5127237	-0.1809946
