-0.01462268	0.986106	0.08325797	0.04018442	-0.01251562	0.002332308	0.9991112	-0.1496864	-0.03390849	0.14236	-0.08940968	-0.0977063	0.03518142	-0.09674078	-0.8986492	-0.02780473	-0.004116966	0.4887413	0.8675752	0.091809	0.08477814	0.0486964	-0.2307351	0.4572687	0.1086152	-0.1236642	0.1541674	-0.8922795	-0.02440364	-0.01646506	0.4686454	0.8827336	-0.02970011	0.1248456	0.1416886	-0.207825	0.8266284	0.08737718	-0.2461897	-0.2469353	-0.02872243	0.01345515	0.8977508	0.1300617	0.4138688	0.07642599	0.05206525	0.08033785	0.2459175	-0.57686	0.7544855	0.1006175	0.2632907	-0.03601667	0.02486682	-0.909958	0.00748077	0.4016137	-0.1030901	0.09121924	0.01601391	-0.01764273	-0.01831292	0.3574511	0.06272992
-0.01961223	0.9849757	0.08800331	0.03869902	-0.01411554	0.003002225	0.9991468	-0.1424378	-0.03473997	0.1337365	-0.0770544	-0.1030724	0.01079016	-0.09391484	-0.8970259	-0.0354959	-0.0008393162	0.4822881	0.8710895	0.09274072	0.1111973	0.07035345	-0.2137603	0.343657	0.1470191	0.0005326002	0.1583289	-0.8875566	-0.03133114	-0.01366418	0.4564597	0.8892437	-0.02653077	0.1448145	0.1784733	-0.1214546	0.8334848	0.1409037	-0.2169798	-0.2451998	-0.0260445	0.02165239	0.9018883	0.1364905	0.4014056	0.08271778	0.02656929	0.0569201	0.2110554	-0.4079816	0.7649924	0.05526646	0.2663313	-0.03548287	0.02427872	-0.9075251	0.0060377	0.4069173	-0.1038304	0.08983388	0.02654666	-0.00471278	-0.2010733	0.3672406	0.1275221
-0.02411853	0.98379	0.09217374	0.03761434	-0.01592774	0.002861846	0.9991612	-0.1239253	-0.03783971	0.133	-0.08559015	-0.02964824	0.007482982	-0.08932763	-0.8939589	-0.04205542	0.001177902	0.4792151	0.8731279	0.08943853	0.1175803	0.08317351	-0.2245522	0.2917148	0.05451367	-0.002510028	0.1638217	-0.8803813	-0.03250061	-0.009748621	0.4439053	0.8956705	-0.02504737	0.1361887	0.2829695	-0.006503239	1.770787	0.2526377	-0.3237419	-0.245164	-0.02492776	0.0275255	0.9066473	0.1392368	0.3891781	0.08452266	-0.0373853	0.02974681	0.1378836	-0.04490535	0.6773875	-0.2128091	0.2692796	-0.03424689	0.02455263	-0.9042856	0.005041898	0.4122212	-0.1109764	0.06052807	0.02296261	0.008541327	-0.2937956	0.5153548	0.04455681
-0.02787391	0.982453	0.09686998	0.03584883	-0.01508469	0.003329948	0.9992379	-0.1085344	-0.03933996	0.1570507	-0.1176342	-0.05246478	-0.03280276	-0.08607616	-0.891481	-0.05046605	0.001685706	0.4739629	0.8757303	0.09194086	0.1313234	0.02068162	-0.2761151	0.2332844	0.05380049	-0.003302764	0.1674082	-0.8686919	-0.03176469	-0.002797365	0.4030896	0.9149395	-0.01992733	0.1110258	0.4055696	0.1759634	3.205322	0.607585	-0.1078835	-0.2476921	-0.02406138	0.03084463	0.9115415	0.1325234	0.3801393	0.08380991	-0.08345268	-0.003321441	0.1120574	0.3460124	0.8800887	-0.5199575	0.2703665	-0.03395203	0.02484815	-0.8993492	0.006889944	0.4222129	-0.113405	0.03559157	0.02638059	-0.02206167	-0.3145426	0.7942716	-0.1381205
-0.03135416	0.9811673	0.1026438	0.03367371	-0.01770484	0.001897549	0.9992743	-0.08213376	-0.02997994	0.1974135	-0.1128106	-0.1354371	-0.04305574	-0.08057273	-0.8925802	-0.0604631	0.003491908	0.4725706	0.8768145	0.08866324	0.1101533	-0.02155691	-0.3073006	0.130082	0.1354824	0.04431314	0.1712234	-0.8533433	-0.02076972	0.007335426	0.3453006	0.9379961	-0.02961775	0.02362177	0.3395354	0.4358356	2.356685	0.6827796	0.7364252	-0.2507275	-0.02514919	0.034996	0.9208627	0.1214275	0.3624754	0.07667313	-0.12517	-0.02973298	0.1167106	0.4894054	0.942298	-0.7104256	0.2716524	-0.03248818	0.02308185	-0.8918106	0.01058623	0.436446	-0.118646	-0.007674247	0.02590103	-0.06197224	-0.3664754	0.9355475	-0.1870558
-0.0333495	0.9804544	0.1100309	0.03205403	-0.01963444	0.002114363	0.9992911	-0.04369307	-0.01101762	0.2311338	-0.0317827	-0.1046816	0.06916004	-0.0787326	-0.8929182	-0.07095276	0.005339083	0.4705736	0.8778956	0.08849769	-0.01762211	0.006068944	-0.2546809	0.2202466	0.1137609	-0.02969787	0.168983	-0.8460562	-0.00270898	0.006564593	0.3293124	0.9428074	-0.05123033	-0.1096015	0.09338021	0.6695419	-0.6973875	0.7102723	0.6913664	-0.2560368	-0.02604358	0.03862534	0.9271559	0.1072558	0.3513491	0.073706	-0.2171074	0.004605017	0.1470874	2.329305	-0.7264208	0.7525969	0.2698549	-0.03222529	0.02071666	-0.8842349	0.01411332	0.4506313	-0.121906	-0.08027493	-0.01458462	-0.06872278	-0.2793859	0.7724352	-0.2431614
-0.03426703	0.9804328	0.1180527	0.03264895	-0.02111189	0.004337443	0.9992346	-0.01827892	0.01133591	0.2635141	0.03750885	-0.04271303	0.1216935	-0.08174754	-0.8921756	-0.07744183	0.007935381	0.46645	0.8801528	0.08771056	-0.06202809	-0.001853406	-0.1957712	0.1252093	-0.02537573	-0.09663845	0.1639166	-0.847118	0.02386642	0.02226399	0.3662859	0.9283502	-0.05920689	-0.1565835	-0.1196757	0.9483252	-2.742105	0.7397197	0.4770449	-0.2652013	-0.02484218	0.04480182	0.9116666	0.1140972	0.3947721	-0.00116272	-0.246187	-0.008397941	0.04701655	0.8153442	0.220989	-1.137033	0.2663007	-0.03346049	0.01850033	-0.8790206	0.01881894	0.4600902	-0.1236373	-0.1000665	-0.03392229	-0.05736518	-0.1055273	0.2794935	-0.3663074
-0.03456809	0.9812101	0.1275985	0.03337974	-0.02092962	0.006188992	0.9992045	0.001820046	0.01655459	0.2893131	0.03711502	0.05849783	0.1425836	-0.08286781	-0.8930417	-0.08400417	0.006481634	0.4668109	0.8795665	0.09170011	-0.08970312	-0.002093017	-0.2100637	0.1373622	-0.1538586	-0.1238906	0.158544	-0.8540346	0.0605127	0.0291927	0.4126827	0.9074374	-0.07347187	-0.1749006	-0.205062	1.234014	-3.126452	0.5301571	0.5079758	-0.2724493	-0.02660344	0.04175977	0.9347757	0.06300639	0.3442517	0.06095663	-0.2460202	0.005269395	-0.02084344	-1.049213	1.153648	-2.665905	0.2631838	-0.03448678	0.01689232	-0.8793262	0.02535723	0.4602518	-0.1196306	-0.09596585	-0.05568752	-0.07955565	0.2527612	-0.05951862	-0.2948819
-0.03414569	0.9815364	0.1373402	0.0339935	-0.01901336	0.008996728	0.9992007	0.02143901	-0.004378259	0.3151135	0.05398418	0.07102214	0.1346019	-0.08772775	-0.8923151	-0.09144607	0.005749077	0.4619224	0.8819385	0.09369832	-0.1307234	0.01293093	-0.2151869	0.1286952	-0.03272488	-0.05813146	0.1522566	-0.8607888	0.106134	0.0384791	0.4600844	0.883543	-0.07870206	-0.1681269	-0.169369	1.407958	-3.196928	0.4527679	0.1341547	-0.2816027	-0.02449089	0.04341226	0.9321555	0.04635991	0.3538055	0.06131059	-0.2201494	0.06312534	0.08346928	0.06216628	-0.6754209	-0.6257746	0.259903	-0.03717299	0.01319662	-0.8807145	0.02382629	0.4596806	-0.1116612	-0.1188469	-0.06772851	-0.0996203	0.3515348	-0.3330539	-0.2532764
-0.03313883	0.9809182	0.148606	0.03528585	-0.01842518	0.01055536	0.9991518	0.03090793	-0.03250748	0.3468691	0.08204174	-0.005229428	0.07375687	-0.0915827	-0.8921797	-0.09834997	0.006820025	0.4629196	0.8813881	0.09388479	-0.1135571	0.01879602	-0.2042869	0.04561687	0.07637019	0.05960241	0.1473356	-0.8653259	0.1543766	0.04866479	0.505828	0.8575181	-0.08020749	-0.1214377	-0.05957543	1.481867	-2.973115	0.4073368	-0.07031809	-0.2871259	-0.02239509	0.04732439	0.928025	0.04139565	0.3639905	0.06758904	-0.1433506	0.08288612	0.1599575	-0.2549966	-0.4291068	-0.1645196	0.2552607	-0.03900201	0.01025096	-0.8854775	0.02871156	0.4517211	-0.1051406	-0.1243137	-0.05768749	-0.1091149	0.295614	-0.4139943	-0.303136
