0.05429506	0.987601	0.1784798	0.03528715	-0.02004671	0.0160377	0.9990475	0.195721	0.09530246	0.6722992	-0.2500236	0.2974693	-0.1307149	-0.2162113	-0.7701167	-0.2117811	0.0389059	0.09134182	0.9902712	0.09749898	0.3672065	0.2343267	0.4013134	-2.044251	-0.044017	-0.7846963	0.04781684	-0.8889858	0.1226871	0.06601675	0.5170619	0.8517523	-0.05298143	-0.1474676	-0.08044838	-0.7592375	0.837472	-0.373992	0.299111	-0.2541284	-0.006266244	0.06670974	0.9358521	0.1115312	0.3131579	0.1169375	-0.09885102	-0.09298281	-0.4798064	0.7742431	-1.296577	0.06698846	0.2522268	-0.05288013	-0.005103863	-0.9187599	-0.01126775	0.3904611	-0.05739396	-0.05277961	0.1021568	0.6405548	-1.540896	-1.421617	0.0319933
0.06081909	0.9907778	0.2008898	0.03115911	-0.01510323	0.01376943	0.9993055	0.1851894	0.08022039	0.6560294	-0.2299341	0.2742173	-0.1790514	-0.2039711	-0.7623058	-0.198404	0.03602687	0.1244327	0.985254	0.1117745	0.3975997	0.04668027	0.6054004	-1.961727	-0.01343013	-0.4173278	0.04290125	-0.8916674	0.09737915	0.0573823	0.5057664	0.8590065	-0.05491915	-0.08521249	-0.08503943	-0.7452607	0.6686218	-0.3419929	0.3171549	-0.2574234	-0.009365671	0.0507162	0.9301729	0.1059732	0.3348494	0.1068857	-0.08031964	-0.1044565	-0.4866837	0.8076498	-1.557094	0.1475535	0.2504675	-0.0494749	0.01624797	-0.9259689	-0.0003654612	0.3687172	-0.08142442	-0.03166705	0.1195443	0.6408861	-1.426795	-1.407022	0.04659394
0.06664102	0.9929491	0.2222151	0.02765402	-0.01100102	0.009904862	0.999508	0.1671498	0.04914611	0.6279534	-0.1979943	0.1932756	-0.2130318	-0.1897047	-0.7670047	-0.1714211	0.03327491	0.1552598	0.9807526	0.1136296	0.3916	-0.2824375	0.965987	-2.041361	0.1560412	0.1805357	0.042136	-0.8946551	0.07300302	0.04963751	0.4991918	0.8631529	-0.05754285	-0.02304375	-0.08122265	-0.7464544	0.5133246	-0.1731236	0.2218425	-0.259483	-0.01323001	0.03426416	0.9205949	0.1014477	0.3647404	0.09580213	-0.06611198	-0.113687	-0.4984096	0.9115596	-1.712487	0.09705619	0.2501157	-0.04491051	0.03762187	-0.9322639	0.008577753	0.3469778	-0.1020635	-0.002219975	0.1414671	0.6141018	-1.192628	-0.9692013	0.07145891
0.07196241	0.9940542	0.2427534	0.02454338	-0.008794693	0.006571463	0.9996386	0.1494783	0.01752466	0.5957396	-0.1386101	0.09932495	-0.1790054	-0.1778645	-0.781135	-0.1340049	0.032715	0.1919279	0.9749672	0.1073906	0.3297836	-0.5177155	1.246888	-2.762053	0.3479969	0.5477919	0.041365	-0.8970823	0.04761552	0.04773511	0.4917138	0.8674213	-0.05932372	-0.00707969	-0.0436458	-0.6851676	0.6591686	-0.06926034	0.1054383	-0.2618309	-0.01694481	0.01748889	0.9120258	0.09249388	0.3907709	0.08338033	-0.07259353	-0.1057232	-0.4929218	1.056381	-1.220928	-0.01564985	0.2503195	-0.04004376	0.05718809	-0.9334219	0.01471141	0.3381512	-0.1190021	-0.004298687	0.1538432	0.5697001	-1.197048	-0.514177	0.0520112
0.07660624	0.9941174	0.2619311	0.02300222	-0.007810722	0.003899954	0.9996974	0.1270693	-0.009782909	0.5757987	-0.0487856	0.05672078	-0.1558749	-0.1677191	-0.801519	-0.08829521	0.031209	0.2466506	0.963783	0.09650087	0.3363646	-0.6519207	1.499924	-3.579049	-0.04177256	0.6863478	0.04166402	-0.8975648	0.02732518	0.04461395	0.4804103	0.8738167	-0.06050001	0.007771756	-0.02049744	-0.6159903	0.591976	-0.06900745	0.1195942	-0.2643226	-0.02027822	0.00140271	0.9078501	0.08408646	0.4051809	0.06757931	-0.0763902	-0.09440425	-0.4714871	1.115414	-0.7272699	-0.1158031	0.2498291	-0.0346543	0.07560188	-0.9332725	0.02254325	0.330158	-0.1396087	-0.03017999	0.1723958	0.5417263	-1.323714	-0.4768439	-0.06742241
0.0804337	0.993402	0.2811399	0.02288411	-0.007021385	0.00134533	0.9997127	0.1020386	-0.03394783	0.569057	0.02887496	0.02460437	-0.1304396	-0.1554402	-0.8245963	-0.03400995	0.0139591	0.3071401	0.9474371	0.08850837	0.3702324	-0.6654024	1.751638	-3.921433	-0.6968662	0.7141075	0.04188311	-0.8984488	0.006549498	0.04259957	0.4748245	0.8768189	-0.06258016	0.02448164	-0.02276569	-0.517468	0.228108	-0.03717213	0.1470056	-0.2669236	-0.02323842	-0.01394359	0.9051068	0.07233785	0.4156016	0.05314872	-0.08013009	-0.07509637	-0.4346097	1.01242	-0.5235544	-0.2485044	0.2483075	-0.02855071	0.09330317	-0.9324842	0.03359805	0.3225659	-0.1590485	-0.05265154	0.1869964	0.5142966	-1.281073	-0.6302883	-0.2330397
0.08340881	0.9918542	0.2998682	0.02393343	-0.007094514	-0.0004731237	0.9996883	0.07526993	-0.05661606	0.5762484	0.07566207	-0.03884899	-0.09842329	-0.143037	-0.8458792	0.02848069	-0.009823442	0.3685149	0.9258991	0.08253158	0.3605917	-0.5657539	1.904612	-4.039008	-0.7780713	0.64433	0.04329613	-0.8990825	-0.007172696	0.04071531	0.4740398	0.877192	-0.06452327	0.02345821	-0.007194578	-0.4679508	0.05303251	0.07126352	0.1033041	-0.2696646	-0.02528465	-0.02757127	0.9030709	0.06165523	0.4229916	0.04172099	-0.08847221	-0.04984698	-0.3835519	0.9644441	-0.5767125	-0.2736397	0.246319	-0.02218787	0.1098883	-0.9329872	0.04678895	0.3102959	-0.1762468	-0.0632105	0.1810185	0.4458883	-1.246684	-0.8176178	-0.1408058
0.08545169	0.9896276	0.3195565	0.02538045	-0.008394379	-0.001922581	0.9996408	0.05059227	-0.06916523	0.607118	0.1000198	-0.1071699	-0.04730709	-0.1314007	-0.8623133	0.0929642	-0.02912223	0.4293454	0.8993646	0.07718759	0.2990399	-0.395025	1.941418	-4.05374	-0.4973868	0.4604385	0.043447	-0.8989284	-0.02464722	0.0429363	0.4732676	0.8773324	-0.06680202	-0.02292825	0.02547741	-0.5171819	0.09210255	0.1897115	-0.002741053	-0.2728217	-0.02656155	-0.03951372	0.8988147	0.04965141	0.4345283	0.02919911	-0.1039267	-0.02230916	-0.3240852	0.8699717	-0.6981463	-0.3978406	0.2440934	-0.01648281	0.1230291	-0.9333459	0.05566294	0.2961114	-0.1951561	-0.05975447	0.1575135	0.3476922	-1.158689	-0.6926175	-0.04917327
0.08678163	0.9872432	0.3403428	0.02725655	-0.01070178	-0.001987677	0.9995693	0.03236778	-0.08048772	0.657788	0.08993703	-0.1237463	0.05818631	-0.123101	-0.8722142	0.1579086	-0.04178989	0.4882684	0.8686842	0.07235951	0.1875641	-0.1264974	1.862566	-3.797502	-0.5661152	0.3206569	0.04176758	-0.897384	-0.04165149	0.04610659	0.4709233	0.878374	-0.0675642	-0.1206614	0.05658835	-0.5942536	0.1430543	0.2106117	-0.1281423	-0.2765931	-0.02677192	-0.04917696	0.8945529	0.03640054	0.4449067	0.02254951	-0.1217973	0.01287499	-0.2983035	0.798543	-0.781695	-0.4318012	0.2423353	-0.01168697	0.1330678	-0.9323215	0.06431845	0.2869309	-0.2105024	-0.07092521	0.114559	0.2637632	-0.9250641	-0.5654378	-0.1558057
0.08760954	0.9842618	0.363409	0.0284011	-0.01246264	9.581074E-05	0.9995189	0.02118498	-0.1085642	0.6710936	0.06728911	-0.09196199	0.1338531	-0.1188964	-0.8707464	0.2171353	-0.06012755	0.5375785	0.8380339	0.07136884	0.1115668	0.2313477	1.632573	-3.257593	-0.8910375	0.3367238	0.0354029	-0.8951558	-0.06426413	0.05079643	0.4684103	0.8795334	-0.06657882	-0.160676	0.0755614	-0.6520386	0.1451783	0.06698298	-0.1550451	-0.2809415	-0.02570322	-0.05940062	0.8882703	0.02435442	0.4584967	0.01280351	-0.1271564	0.03496438	-0.2915644	0.7613395	-0.8778504	-0.3992382	0.2393651	-0.00884554	0.1406133	-0.9319983	0.07327829	0.2776237	-0.2212133	-0.08936874	0.07531198	0.2002336	-0.6432114	-0.5889942	-0.2131916
