-0.01854791	1.004211	0.009772986	0.01307118	-0.003876841	-0.0003972561	0.9999071	-0.001091491	0.002528429	0.004663411	0	0	0	-0.1498217	-0.9008103	-0.01134063	-0.003599164	0.4819493	0.8738729	0.06370808	0.003468096	-0.0003093481	0.005638143	0	0	0	0.1601643	-0.8995858	-0.01650441	0.02410774	0.470003	0.8793032	-0.07309411	0.005351007	0.001562834	0.01233	0	0	0	-0.2386731	-0.03455778	0.01570771	0.8968211	0.1137531	0.4263037	0.03222479	-0.1001899	0.007870942	0.05592366	-0.1422591	-0.2159701	-0.2971741	0.2391318	-0.04365835	0.01057239	-0.8878092	0.0339104	0.4545864	-0.06321923	-0.02353683	0.01378868	0.03550649	-0.1783303	0.04720001	-0.1600265
-0.01858429	1.004295	0.009928433	0.01314039	-0.005053165	-0.0004094066	0.9999009	-0.001187269	0.002848506	0.003866041	0.003921686	-0.06853173	-0.0008688975	-0.1497061	-0.9008206	-0.01115269	-0.003162116	0.4820095	0.8738742	0.06325618	0.0009752064	-0.000102818	0.005652084	0	0	0	0.1603427	-0.8995337	-0.0160934	0.02451074	0.470289	0.8791334	-0.07316031	0.002659186	0.001439452	0.01575957	0	0	0	-0.2420128	-0.03429542	0.01757183	0.8957541	0.1102035	0.4290932	0.0368713	-0.1014758	0.007867645	0.05144739	-0.1274884	-0.1918244	-0.268881	0.2383472	-0.04319873	0.01175594	-0.887166	0.03757937	0.4553489	-0.06467168	-0.01804456	0.01603866	0.04240019	-0.1180486	-0.06447736	-0.1004815
-0.01862706	1.004401	0.01003072	0.01320266	-0.006161334	-0.0003968627	0.9998938	-0.001261029	0.003198981	0.003153942	0.004371347	-0.06064019	-0.00351867	-0.1497567	-0.9008172	-0.01096382	-0.002516346	0.4824423	0.8736681	0.06282888	0.0007568299	-8.851289E-05	0.006487006	0	0	0	0.1603416	-0.8994898	-0.01545377	0.0252633	0.4706611	0.8788821	-0.07352921	0.002007633	0.001648664	0.01824874	-0.01632144	0.05181037	0.001693927	-0.2454382	-0.03403327	0.01913754	0.894915	0.1073129	0.4312359	0.04058166	-0.102208	0.006739106	0.04554446	-0.104902	-0.1689507	-0.2693096	0.2379288	-0.04258911	0.01339907	-0.8884099	0.0388081	0.4527494	-0.06511625	-0.01736686	0.02002582	0.04838274	-0.09448782	-0.1770988	-0.0523007
-0.01866836	1.004508	0.0101387	0.01328629	-0.007075774	-0.0005008581	0.9998866	-0.001882212	0.003359914	0.002564331	0.003770598	-0.06227935	-0.004630547	-0.1496557	-0.9008265	-0.01072022	-0.001863067	0.4822644	0.8737984	0.0624024	0.003900379	-0.0003531575	0.008455301	0	0	0	0.1604765	-0.8994238	-0.01487682	0.02604222	0.4706415	0.8788296	-0.07400868	0.004291311	0.002123415	0.01215974	0	0	0	-0.2488267	-0.03384614	0.02060813	0.8941422	0.1034484	0.4333946	0.04447364	-0.09643345	0.007953309	0.05069981	-0.1819487	-0.1057838	-0.3404393	0.2371894	-0.04186368	0.01498146	-0.8895635	0.04094102	0.4500952	-0.06644864	-0.02340115	0.02248093	0.0525679	-0.1755861	-0.2255721	-0.06992971
-0.01875254	1.004625	0.01020168	0.01332817	-0.008239065	-0.0005245629	0.9998772	-0.002827272	0.003524422	0.002517993	0.009884396	-0.0834871	-0.002324828	-0.1494967	-0.9008407	-0.01040014	-0.00112447	0.482632	0.8736237	0.06202662	0.004194751	-0.0003871321	0.01106505	-0.02704989	0.06159861	-0.0009911156	0.1606277	-0.8993483	-0.01464312	0.02644172	0.47072	0.8787531	-0.07427752	0.003753975	0.002252161	-0.002397462	0.007127576	0.05315994	0.002099557	-0.2518671	-0.03350305	0.02251753	0.8942868	0.09962049	0.4332418	0.05127742	-0.08082411	0.01084652	0.06985176	-0.1842167	-0.1765045	-0.163545	0.2363687	-0.04109038	0.0169036	-0.8913001	0.04401653	0.4459725	-0.06896567	-0.02520226	0.02764016	0.06951769	-0.2478601	-0.1666558	-0.1297904
-0.01885685	1.004743	0.01030656	0.01361653	-0.009859195	-0.0005436984	0.9998586	-0.003004716	0.003524422	0.00196402	0.01122538	-0.1057969	-0.003908007	-0.149376	-0.9008523	-0.009982553	-0.0001092379	0.4831792	0.8733632	0.0614392	0.001823008	-0.0002074241	0.01436775	-0.0190633	0.08255952	0.001267321	0.1607268	-0.8992736	-0.01503665	0.02754894	0.4703026	0.8788886	-0.07491022	0.0004320591	0.002021492	-0.02543192	0.04904007	0.08798791	-0.004606686	-0.2542149	-0.03312304	0.02526492	0.8918375	0.1009684	0.4377554	0.05293304	-0.06607398	0.009146835	0.0668468	-0.1032667	-0.2415603	-0.07329485	0.2355093	-0.040021	0.01961597	-0.8912852	0.04887483	0.4450763	-0.0716195	-0.03032036	0.03342412	0.08464208	-0.329211	-0.04414783	-0.1892733
-0.01895286	1.00486	0.01033261	0.013703	-0.01176667	-0.0006108904	0.9998366	-0.003257319	0.004034042	0.006422102	0.009466541	-0.1067983	0.0003094824	-0.1493752	-0.9008545	-0.009442286	0.001219927	0.4833557	0.8733189	0.06066053	-0.002477467	0.0001332164	0.01857868	-0.01041535	0.09921499	-0.001481136	0.1606565	-0.8992135	-0.01633858	0.02896975	0.4690588	0.8794512	-0.07556595	-0.003889873	0.001558363	-0.04813899	0.07649125	0.1009042	-0.01115356	-0.256272	-0.03289326	0.02697398	0.8908278	0.09850988	0.4399562	0.05621416	-0.06623715	0.009821187	0.04190328	-0.1352936	-0.05440836	-0.2176744	0.2343474	-0.03886211	0.0225464	-0.890849	0.0546314	0.4445766	-0.07586223	-0.02579771	0.03696469	0.09453411	-0.3319527	0.01162267	-0.1861327
-0.019074	1.005012	0.0107347	0.01393398	-0.01341825	-0.0004880175	0.9998128	-0.002989545	0.004100204	0.007584434	0.01051745	-0.09558789	0.007267056	-0.1495412	-0.9008434	-0.008743974	0.00278164	0.483683	0.8731881	0.059884	-0.009117722	0.0006705522	0.02359865	-0.02853621	0.09743062	-0.01117297	0.1604675	-0.8991697	-0.01824592	0.03048866	0.4677954	0.8800153	-0.0762349	-0.009533911	0.0005471706	-0.04899647	0.04922286	0.09933294	-0.01558416	-0.2586308	-0.0324683	0.02805847	0.8915035	0.09637178	0.4385167	0.06031231	-0.05555346	0.01238426	0.0342655	-0.1585495	0.09853508	-0.190351	0.2337894	-0.03755669	0.02591825	-0.8899454	0.05929759	0.4452893	-0.07873318	-0.04715256	0.04959829	0.1322551	-0.3588827	0.2299376	-0.4174856
-0.01915216	1.005133	0.01083824	0.01405825	-0.01494882	-0.0003291561	0.9997895	-0.0001962483	0.002844929	-0.001163981	0.01182984	-0.06017891	0.0210423	-0.149983	-0.9008098	-0.007869042	0.004178499	0.4843804	0.8728279	0.05941684	-0.01840219	0.001448393	0.02931237	-0.03404812	0.06689212	-0.02370391	0.1600209	-0.899177	-0.01960501	0.03200118	0.4673475	0.8801585	-0.07670924	-0.01822315	-0.001130104	-0.02309304	0.005495768	0.06162661	-0.02610884	-0.2599756	-0.03206765	0.02925835	0.8925661	0.09536354	0.4361359	0.06338787	-0.0319536	0.005885157	0.01830457	-0.1180794	0.07518179	-0.1465981	0.2312039	-0.03555555	0.03136341	-0.8855985	0.07175364	0.4517186	-0.08073588	-0.08600212	0.1021011	0.2524659	-0.9121175	0.4648674	-0.8014101
-0.01908708	1.005202	0.0106571	0.0143386	-0.01541384	0.0002359218	0.9997784	0.002363026	0.001376867	-0.01062602	0	0	0	-0.150768	-0.9007469	-0.006789817	0.005042816	0.4848038	0.8725827	0.05949841	-0.02722889	0.002228916	0.0359346	0	0	0	0.1592526	-0.8992451	-0.01978545	0.03268947	0.4674498	0.8801023	-0.07643536	-0.02573445	-0.002842247	0.0229112	0	0	0	-0.260761	-0.03207595	0.02927877	0.8928155	0.0938903	0.4355985	0.06572117	-0.01002118	-0.00154864	-0.02429151	-0.02204236	-0.03990845	-0.05230914	0.228056	-0.03074995	0.0427493	-0.8782355	0.09532285	0.4589574	-0.0947356	-0.1452968	0.2015659	0.4609746	-2.162971	0.8026702	-1.343168
