-0.1081738	0.9990706	0.1174264	-0.02885207	0.02407864	0.02212526	0.9990487	-0.06553262	-0.009092688	0.07843404	0.07222564	0.05489584	0.005963153	-0.1719508	-0.884945	-0.1421912	0.0314748	0.5138791	0.8562886	0.04132302	0.06552726	0.001337528	-0.03978833	0	0	0	0.09506416	-0.887871	-0.1295329	0.1393584	0.4729388	0.863414	-0.1068856	0.06763346	0.004130602	-0.01598194	0	0	0	-0.2495602	-0.02703567	-0.02383185	0.9066664	0.1099987	0.4066488	0.02221169	-0.06040245	0.0007393397	0.01974474	-0.0443531	0.03331944	-0.1704258	0.2385608	-0.02989727	0.01873337	-0.922598	0.1662669	0.3459812	-0.03828358	0.09353756	-0.000454355	0.01659377	0.03411965	0.2612805	0.3129381
-0.1103582	0.9987675	0.1200408	-0.02763158	0.02496317	0.02227991	0.9990581	-0.06276146	-0.01187682	0.08531883	0.0578857	0.04178293	0.01273245	-0.1697665	-0.8849005	-0.1435175	0.03074865	0.5148466	0.85576	0.04078095	0.06175629	0.007235705	-0.06368212	-0.04291783	-0.01374967	0.04993825	0.09731861	-0.8877333	-0.1300656	0.1381114	0.4735707	0.863219	-0.1072813	0.06280124	0.00828445	-0.0336007	-0.0115406	-0.04952062	0.0564544	-0.2515736	-0.02701103	-0.02317369	0.9071842	0.1077358	0.4059991	0.02397578	-0.07480993	-5.937181E-05	0.02484768	-0.04787702	0.02829641	-0.2102873	0.2416787	-0.02991242	0.01928649	-0.9219592	0.1610877	0.3498858	-0.04028659	0.1076639	0.005040233	0.02720277	-0.01506304	0.3667103	0.3353617
-0.1123579	0.9982788	0.1231143	-0.02690371	0.02541507	0.02263585	0.9990586	-0.0575412	-0.01531362	0.09914539	0	0	0	-0.1678337	-0.8844627	-0.1464367	0.03016775	0.5151364	0.8556347	0.04017809	0.0513453	0.02061188	-0.1170684	0	0	0	0.09925091	-0.8873187	-0.1317729	0.1370839	0.4737082	0.8632584	-0.1076757	0.04969295	0.02025425	-0.07686026	0.05094671	-0.02751144	0.03493869	-0.2545475	-0.02703963	-0.02217534	0.9077621	0.1043105	0.4054518	0.02640471	-0.1060536	-0.002885889	0.03678792	-0.04646494	0.007831145	-0.2998352	0.2457384	-0.02956126	0.02054689	-0.920082	0.1556369	0.3566994	-0.0446413	0.1323498	0.01661503	0.03901977	-0.09005354	0.5551647	0.3735714
-0.1141943	0.9977466	0.1266505	-0.02713802	0.02566954	0.02325674	0.9990315	-0.04972167	-0.01749605	0.1127782	-0.05466832	-0.00162937	0.05148578	-0.1663435	-0.8835263	-0.151322	0.02983543	0.514708	0.8559287	0.0396509	0.03519259	0.03750085	-0.181584	0.05775452	0.002025609	0.02625758	0.1006315	-0.886383	-0.1351896	0.1365858	0.4723629	0.864023	-0.1080867	0.02988562	0.04021257	-0.1360841	0.1770484	0.01379102	-0.004928482	-0.2586438	-0.02720342	-0.02072117	0.9082838	0.09929874	0.4053352	0.02940919	-0.1422805	-0.006397292	0.04987489	-0.01896051	-0.02346152	-0.411917	0.250502	-0.02880475	0.02188781	-0.9171363	0.149872	0.3658719	-0.05038096	0.1465896	0.02669924	0.03010771	-0.1075894	0.6855264	0.3891285
-0.1156727	0.9971124	0.1306328	-0.02876903	0.0253558	0.02430258	0.9989688	-0.03928553	-0.01978665	0.1258363	-0.1495002	-0.03509511	0.08223882	-0.1654875	-0.8819626	-0.1585423	0.02985192	0.513517	0.8566574	0.03933624	0.01336992	0.05878329	-0.2570388	0.1121597	0.01118783	-0.0007805753	0.1012433	-0.8846378	-0.1408452	0.1369206	0.4685332	0.8659933	-0.1085588	0.004218556	0.07032305	-0.2110492	0.3679897	0.07473464	-0.06007009	-0.2640329	-0.02746611	-0.01885035	0.9087743	0.09207249	0.4056947	0.03262438	-0.1652308	-0.008591115	0.05355072	0.05513523	0.01450583	-0.4876653	0.255511	-0.02778131	0.02255407	-0.9134668	0.1439083	0.3764591	-0.05610711	0.1491482	0.03241374	0.003069592	-0.06733972	0.7492208	0.3817073
-0.1168133	0.9964275	0.1350396	-0.03221362	0.02454191	0.0258353	0.9988457	-0.02623491	-0.02162576	0.1367489	-0.2584959	-0.05871417	0.1084962	-0.1654522	-0.8796074	-0.168458	0.03031605	0.5115184	0.8578348	0.03936939	-0.01390971	0.08568048	-0.3431142	0.1693615	0.02120287	-0.0376971	0.1009127	-0.8816948	-0.1492596	0.1383472	0.4611841	0.8696236	-0.1092	-0.02278782	0.1123175	-0.2882143	0.6105793	0.1547618	-0.1207907	-0.2696592	-0.02777616	-0.01715112	0.9100262	0.0837908	0.4045461	0.03427666	-0.2072699	-0.01840962	0.06193412	0.1929341	-0.006613843	-0.6607347	0.2604453	-0.02664383	0.02209245	-0.9094312	0.1377082	0.3876515	-0.06081643	0.146943	0.03837109	-0.02821251	-0.0009571099	0.7681115	0.3768387
-0.1174217	0.9956707	0.1397494	-0.03751449	0.02350492	0.02763945	0.9986373	-0.009869299	-0.02454042	0.1431937	-0.3627459	-0.06133634	0.1342434	-0.1664148	-0.8762506	-0.1814166	0.03132421	0.5086626	0.8594716	0.03988057	-0.04628531	0.1197964	-0.4393556	0.228669	0.01903704	-0.08720981	0.0997241	-0.87715	-0.1600595	0.1410335	0.4496911	0.8750616	-0.1102508	-0.04717502	0.1654887	-0.3340307	0.8684453	0.2460477	-0.1764451	-0.2778509	-0.02869342	-0.01472141	0.9106831	0.06941868	0.4056619	0.03572658	-0.2478835	-0.0264354	0.06289939	0.3490464	-0.07214426	-0.8191815	0.2653072	-0.02522323	0.02067323	-0.9052636	0.1309527	0.3989817	-0.06452569	0.1328699	0.04244967	-0.04806323	0.0573896	0.75111	0.3538724
-0.1174713	0.9947914	0.1445859	-0.04445074	0.02266593	0.02993998	0.9983056	0.01139626	-0.02881318	0.1440346	-0.4686878	0.04722702	0.1650766	-0.1685379	-0.871621	-0.1977483	0.03264642	0.5048994	0.8615711	0.04130609	-0.08377209	0.1631498	-0.5447642	0.2982518	-0.03094852	-0.1509503	0.09776771	-0.8706622	-0.1715283	0.1449647	0.4340882	0.8820708	-0.1118209	-0.06635036	0.2325797	-0.3316162	1.231556	0.3697983	-0.2579325	-0.2861848	-0.02953852	-0.01295782	0.9113359	0.05411951	0.4065936	0.03492136	-0.2471146	-0.01976453	0.02264982	0.4834366	-0.02323413	-0.7815362	0.2693033	-0.02381385	0.01888824	-0.9011173	0.1246652	0.4098149	-0.06707292	0.09837984	0.04130194	-0.04697232	0.09796856	0.6737788	0.2890831
-0.1166619	0.9937498	0.1493517	-0.05319604	0.02529905	0.03282228	0.9977239	0.0397034	-0.03474534	0.1343273	-0.560234	0.2763783	0.1787208	-0.1719996	-0.8653739	-0.2177342	0.03339146	0.4998875	0.8643062	0.04441588	-0.1007373	0.2086955	-0.6358216	0.4067657	-0.1702034	-0.2024099	0.09530074	-0.8616447	-0.1821672	0.1510224	0.4107792	0.89189	-0.1139535	-0.1126916	0.3070253	-0.2564802	1.757376	0.594081	-0.4207661	-0.2943252	-0.03001106	-0.01321142	0.9123255	0.03910174	0.4063646	0.03165695	-0.2571541	-0.01090608	-0.05109952	0.6464353	-0.1017645	-0.7666134	0.2718659	-0.02246977	0.01754175	-0.8975011	0.1194387	0.4189959	-0.06833519	0.04747644	0.03717695	-0.02557819	0.1373294	0.5097636	0.1965554
-0.1148244	0.9924751	0.153541	-0.0629409	0.03215118	0.035866	0.9968544	0.06953817	-0.04235386	0.1097613	-0.5608945	0.5490185	0.1546846	-0.1752537	-0.857708	-0.2401364	0.03172073	0.4926974	0.8682106	0.04953523	-0.0658603	0.2263248	-0.638674	0.5004916	-0.4082237	-0.2164281	0.09025494	-0.8501939	-0.188627	0.1616673	0.3773348	0.9044085	-0.1163096	-0.1969756	0.3277248	-0.01027442	1.813723	0.7850174	-0.5223761	-0.3033284	-0.03026559	-0.01636446	0.9115781	0.02192729	0.4097289	0.02583964	-0.2663223	-0.008097757	-0.1302353	0.8301508	-0.2541555	-0.7975637	0.2724684	-0.02133539	0.01718302	-0.895119	0.1157241	0.4251849	-0.06773943	-0.007326453	0.03035813	0.0006160698	0.1574548	0.3217086	0.0941367
