-0.02068622	0.9981587	0.003445163	-0.0740599	-0.004356463	0.03330881	0.9966879	-0.1449557	-0.01128673	-0.09159106	-0.1617342	0.4407202	0.2357607	-0.2129903	-0.8617073	-0.1957537	0.08409459	0.4932091	0.8653191	0.02993082	-0.04913941	0.0487715	-0.05555883	0.6387923	-0.4020811	-0.183285	0.06393269	-0.8779578	-0.1578252	0.114696	0.424642	0.8957425	-0.06457066	-0.08009131	0.02118945	0.04903033	0.2938004	-0.3617521	-0.2315813	-0.2913739	-0.03282612	-0.0308678	0.838203	-0.01939183	0.5400609	0.0733107	0.2715808	-0.01024537	-0.05216505	0.5715969	0.978266	0.8640856	0.2784077	-0.02828323	-0.004275369	-0.8836716	0.09056877	0.4524714	-0.0786901	-0.3936517	-0.04590321	-0.1917649	0.1812042	-0.2289504	-1.125507
-0.02551807	0.9977825	0.0003921278	-0.07648189	0.002763401	0.03777954	0.9963512	-0.1381476	-0.008890629	-0.09683126	-0.1312188	0.5885572	0.2294644	-0.2146283	-0.8600816	-0.1976056	0.08011415	0.4834979	0.8709697	0.03498136	-0.02422079	0.04138827	-0.04801109	0.4972993	-0.5127343	-0.1775208	0.06126298	-0.8772515	-0.1561909	0.1106139	0.4201866	0.8987289	-0.05911239	-0.06463777	0.01831233	0.08044391	0.2896652	-0.3872965	-0.2239559	-0.2823212	-0.03316763	-0.03260663	0.8477488	-0.01126547	0.5271145	0.05784477	0.258358	0.005784966	-0.05994653	0.570075	1.245873	0.9650428	0.265286	-0.02981334	-0.01066753	-0.8837709	0.1060609	0.4507642	-0.06717405	-0.365476	-0.03178208	-0.1770821	0.1188302	-0.114637	-1.055414
-0.02989606	0.997566	-0.003010254	-0.07771517	0.01477588	0.04239589	0.9959641	-0.1281497	-0.002843141	-0.1051382	-0.07457023	0.708047	0.2132314	-0.214605	-0.8589481	-0.1989544	0.07269578	0.4777089	0.8744937	0.0420765	0.01222908	0.02697408	-0.02327397	0.1994717	-0.6927993	-0.1808791	0.05962351	-0.876737	-0.1524623	0.105661	0.415904	0.9016637	-0.05349952	-0.04823383	0.01137972	0.153879	0.2622797	-0.456939	-0.2260459	-0.27415	-0.03244046	-0.03486423	0.8613278	0.0003735607	0.5064155	0.04071788	0.2233511	0.03720344	-0.04300888	0.5039192	1.820915	1.141007	0.2540427	-0.03040204	-0.01608085	-0.8819661	0.1201015	0.451935	-0.05887994	-0.3207622	-0.008209599	-0.1522028	0.03242781	0.009058823	-0.9359056
-0.03406139	0.9975929	-0.006617088	-0.07806285	0.02582594	0.04664704	0.9955216	-0.1158627	0.003081858	-0.1160508	-0.02281883	0.7769041	0.1932294	-0.213813	-0.8582833	-0.1991572	0.06312545	0.4762681	0.8755556	0.05085321	0.02418235	0.01299262	0.02116576	-0.05007877	-0.7885159	-0.1977023	0.0580474	-0.8764929	-0.1459323	0.09955484	0.41232	0.9043683	-0.04689762	-0.03587817	0.002108216	0.2487174	0.1972117	-0.557534	-0.2307711	-0.2674311	-0.0306874	-0.03547389	0.8788198	0.01564057	0.476288	0.02411444	0.1502904	0.0590084	0.01003314	0.4244758	2.256594	1.142123	0.2439018	-0.03036064	-0.02081438	-0.8799687	0.1330681	0.4530213	-0.05215807	-0.283775	0.00833326	-0.1287295	-0.02582381	0.04419741	-0.825039
-0.03762024	0.9977714	-0.01074697	-0.07744233	0.04009159	0.05079611	0.9948946	-0.09525842	0.006771683	-0.1358358	0.05757045	0.9864605	0.1728462	-0.2129929	-0.8580819	-0.1975434	0.05276429	0.4774078	0.8750076	0.06049912	0.009531452	-5.00679E-05	0.08684165	-0.2105526	-0.8578165	-0.2335736	0.05723163	-0.8765965	-0.1358811	0.09172905	0.4100655	0.9065708	-0.03951789	-0.02629123	-0.007849932	0.3657768	0.1027385	-0.7201593	-0.2510536	-0.2641307	-0.02850656	-0.03419536	0.8967901	0.02902609	0.4414099	0.009112742	0.04312858	0.05657329	0.05973899	0.428923	2.31941	0.890278	0.2351243	-0.02984649	-0.02466281	-0.8776124	0.1446103	0.4545783	-0.04736638	-0.2245805	0.02264734	-0.08753143	-0.1258844	0.2092935	-0.6483953
-0.04041195	0.9980444	-0.01567281	-0.07472435	0.05800099	0.05497157	0.9939972	-0.07195344	0.008380115	-0.1593615	0.1744905	1.169216	0.1616413	-0.2131776	-0.8582866	-0.1933678	0.04141523	0.4802463	0.8732166	0.07170472	-0.02580553	-0.01249462	0.1752222	-0.3200276	-0.9855824	-0.2994886	0.05629465	-0.8770162	-0.1215472	0.08110436	0.4093803	0.9082648	-0.02975898	-0.06584968	-0.0146234	0.5076976	-0.01249205	-0.9449132	-0.3583935	-0.2645559	-0.02691585	-0.03149129	0.9123793	0.03669497	0.4076804	-0.003846206	-0.0978206	0.03729989	0.09032106	0.4703303	1.979165	0.3939274	0.2289298	-0.02885082	-0.02664981	-0.8734789	0.1535868	0.4596078	-0.0469742	-0.1520723	0.03334751	-0.02598415	-0.2626241	0.4482604	-0.4274579
-0.04241714	0.9983301	-0.02137107	-0.0698327	0.07811202	0.05936561	0.9927223	-0.04747806	0.00927329	-0.1842856	0.3062176	1.385158	0.1494565	-0.2147132	-0.8589149	-0.1858619	0.02810965	0.4839176	0.8704795	0.08543679	-0.06111279	-0.03045648	0.2878893	-0.4255821	-1.182474	-0.3752834	0.05284165	-0.8775713	-0.1020346	0.0680424	0.4103591	0.9092463	-0.01571559	-0.1405056	-0.01832574	0.6672074	-0.1696442	-1.078719	-0.4902163	-0.270652	-0.0260199	-0.02817395	0.9235112	0.03440912	0.3818155	-0.01266229	-0.2513614	0.0185575	0.1109026	0.4467553	1.477816	-0.1967147	0.2249862	-0.02762332	-0.02639509	-0.868125	0.160349	0.4669852	-0.05072059	-0.08370905	0.03996519	0.04547599	-0.4035113	0.6168656	-0.2164048
-0.04357715	0.9986626	-0.02795852	-0.0622494	0.1028799	0.06390023	0.9906854	-0.02699777	0.01059204	-0.204557	0.4370305	1.658248	0.1051322	-0.2172518	-0.8603171	-0.1741752	0.01195692	0.4888276	0.8663067	0.1020667	-0.07849193	-0.05419492	0.401214	-0.572073	-1.427495	-0.4323151	0.04692761	-0.8782379	-0.07706667	0.05524568	0.4139339	0.9086291	0.0002771127	-0.1943167	-0.02059042	0.8255433	-0.4766132	-0.8966913	-0.5196943	-0.2813133	-0.02567868	-0.02409778	0.9314084	0.0244079	0.3627792	-0.01655672	-0.3723657	0.008145394	0.1275417	0.3298741	1.045791	-0.692035	0.2233492	-0.02618648	-0.02361808	-0.8620037	0.165052	0.4756891	-0.05854886	-0.01884408	0.04648916	0.09159131	-0.4854361	0.6199659	-0.0269826
-0.04421699	0.9990363	-0.03500821	-0.05225841	0.1317177	0.06774046	0.9875884	-0.01631437	0.01062065	-0.2157509	0.5747247	1.898063	0.01016155	-0.219946	-0.8625278	-0.1591143	-0.00798901	0.4953549	0.8601285	0.121405	-0.05965098	-0.07487565	0.4775995	-0.7125481	-1.686208	-0.4335536	0.0398872	-0.878944	-0.0469984	0.04817927	0.4237955	0.9043767	0.01338627	-0.2150037	-0.01559615	0.9957991	-1.215931	-0.1450056	-0.4014149	-0.2954764	-0.02547688	-0.01967117	0.9366091	0.008441894	0.3499459	-0.01519626	-0.45733	0.008692034	0.1340324	0.1378713	0.6277285	-1.082415	0.2237299	-0.02452404	-0.020289	-0.8572115	0.1675819	0.4822137	-0.06764214	0.0410816	0.05401782	0.1217754	-0.5388877	0.4703469	0.1350057
-0.04466478	0.9993706	-0.04234191	-0.03914309	0.1640446	0.07000104	0.9831872	-0.009760949	0.01209229	-0.210668	0.6552478	2.140555	-0.1352331	-0.2212285	-0.8653088	-0.1423352	-0.03208997	0.5025238	0.8521988	0.1421189	0.001585632	-0.08912175	0.5034224	-0.7941275	-1.918734	-0.3647836	0.03259403	-0.8792776	-0.01068006	0.05632991	0.4496281	0.8912821	0.01666964	-0.1828082	-0.002091229	1.033935	-1.827155	0.985173	-0.2125853	-0.311802	-0.02509922	-0.01516229	0.9389816	-0.01122248	0.3436859	-0.008246524	-0.498628	0.01061417	0.1342615	-0.1149559	0.2090248	-1.329385	0.226088	-0.02258529	-0.01549972	-0.8539838	0.1687507	0.4858344	-0.07874216	0.09872361	0.06533467	0.1591601	-0.5820632	0.216878	0.299012
