0.009070201	1.005852	0.03032419	0.005593072	0.00332344	-0.005449234	0.9999641	-0.003716871	0.00248909	-0.003866292	0	0	0	-0.1418074	-0.9012011	-0.02526923	0.05481554	0.4785478	0.8754016	0.04074225	0.007971972	-0.0004488229	-0.003286209	0	0	0	0.1397275	-0.9014978	-0.01495421	-0.04695082	0.4759881	0.8776994	-0.02958181	0.00817135	0.0006240606	-0.005945814	0	0	0	-0.6706282	0.4590549	-0.02549168	0.5303063	-0.4904601	0.5056325	0.4717633	0.0003701448	0.01270831	0.002996586	0	0	0	0.6765422	0.4287275	0.004282626	-0.53154	-0.4511789	0.5079845	-0.505821	0.0004398822	0.01338959	-0.002348204	0	0	0
0.008946305	1.005935	0.03019532	0.005389519	0.003234037	-0.005532862	0.999965	-0.002604676	0.001986623	-0.003681974	0	0	0	-0.1415417	-0.901216	-0.02537877	0.05508037	0.4778847	0.8757269	0.04117254	0.006473958	-0.0003558397	-0.002908548	0	0	0	0.1399999	-0.901477	-0.01515241	-0.0470346	0.4757996	0.8778067	-0.02929518	0.004550367	0.000371933	-0.006001987	0	0	0	-0.6706159	0.4594785	-0.0253918	0.5304266	-0.4913757	0.504873	0.4714886	0.0001716614	0.0124973	-0.003970843	0	0	0	0.6765568	0.4291738	0.004204353	-0.5311048	-0.45123	0.5081049	-0.5061119	-3.397465E-05	0.01492828	0.002803174	0	0	0
0.008896556	1.005984	0.03007873	0.005331541	0.003378125	-0.005470016	0.9999651	-0.001241751	0.0009262561	-0.003289114	0	0	0	-0.1413758	-0.9012248	-0.02546314	0.05462118	0.4777813	0.8758002	0.04141739	0.002763346	-0.0001126528	-0.002245875	0	0	0	0.1400309	-0.901473	-0.01535434	-0.04739867	0.4760893	0.8776199	-0.02959589	-0.001475662	-8.583068E-05	-0.001777341	0	0	0	-0.6706167	0.459888	-0.02575641	0.5300781	-0.4913568	0.5051124	0.4716434	0.000334382	0.01322329	-0.005837576	0	0	0	0.6765399	0.4297227	0.004469505	-0.5314314	-0.4515342	0.5070004	-0.5066046	4.559755E-05	0.01572847	0.001654664	0.02129652	-0.03601962	0.05414485
0.008863522	1.005996	0.02997604	0.005197899	0.003365907	-0.005408421	0.9999663	-0.0007074326	-0.000334382	-0.002938388	0	0	0	-0.1413574	-0.9012235	-0.0255285	0.05496714	0.4774503	0.8759732	0.04111954	-0.0009293854	0.0001358986	-0.001674369	0	0	0	0.1399015	-0.9014828	-0.0152709	-0.04769906	0.475533	0.8779057	-0.02957541	-0.004542991	-0.0003245473	0.001071179	0	0	0	-0.6705936	0.4603601	-0.02578097	0.5304935	-0.4914342	0.5048208	0.4714079	0.0007036328	0.01389608	-0.002156831	0	0	0	0.6765599	0.4302224	0.004314664	-0.5312583	-0.4519404	0.506232	-0.5071923	0.0005543232	0.01468062	-0.004057009	0	0	0
0.008849394	1.005962	0.02988284	0.005306905	0.003417054	-0.005423825	0.9999654	-0.0003306661	-0.001321435	-0.003060372	0	0	0	-0.1414378	-0.9012157	-0.02557476	0.05489109	0.4768867	0.8762743	0.04135193	-0.002939924	0.0002628565	-0.001059305	0	0	0	0.139728	-0.9014947	-0.01528293	-0.04776918	0.4752172	0.8780751	-0.02951198	-0.004555732	-0.000334382	0.002199453	0	0	0	-0.6705698	0.4608144	-0.0259002	0.5309412	-0.491606	0.5047626	0.4707877	0.0007098913	0.01281157	-0.002673715	0	0	0	0.6765769	0.4307014	0.004199037	-0.5307826	-0.4521873	0.5065914	-0.5071119	0.0004908442	0.01314282	-0.001449056	0	0	0
0.008841477	1.005908	0.02977202	0.005132457	0.003517938	-0.005440837	0.9999658	-4.470348E-05	-0.002312064	-0.003461949	0	0	0	-0.1415534	-0.901206	-0.02559912	0.05415189	0.4774704	0.8760249	0.04086715	-0.003133043	0.0002574921	-0.0003973581	0	0	0	0.1395978	-0.9015051	-0.01512427	-0.04801669	0.4755725	0.8778781	-0.02924342	-0.001718849	-0.0001734495	0.005754623	0.06389866	0.008543793	-0.01783765	-0.6705462	0.4612142	-0.02595922	0.5311313	-0.4914485	0.5048333	0.4706607	0.0007206201	0.01098677	-0.001921244	0	0	0	0.6765926	0.4310986	0.00421806	-0.5299854	-0.4525141	0.5064411	-0.5078031	0.0005042553	0.01059115	0.0006042933	0	0	0
0.008846413	1.005808	0.02965204	0.005284996	0.003649045	-0.005372102	0.999965	-0.0001145946	-0.003182888	-0.003263158	0	0	0	-0.1416466	-0.9011986	-0.02560125	0.05430193	0.4771559	0.8761427	0.04180401	-0.002407282	0.0001850724	0.0002460368	0	0	0	0.1396134	-0.9015062	-0.01489929	-0.04729929	0.4733657	0.8791162	-0.0290234	0.001384914	2.413988E-05	0.007660975	0	0	0	-0.6705218	0.4615469	-0.02602828	0.5304868	-0.4913806	0.5048867	0.4714004	0.0008100271	0.008720309	-0.001987433	-0.06368653	-0.004974617	-0.08015831	0.6766105	0.4314075	0.004239324	-0.530031	-0.4525333	0.5067275	-0.5074529	0.0006857514	0.007066279	-0.0001090974	0	0	0
0.008833838	1.005696	0.02955448	0.005205582	0.003786131	-0.005459641	0.9999644	4.474539E-05	-0.003792643	-0.00338573	0	0	0	-0.1417139	-0.9011937	-0.02558272	0.05397427	0.4767512	0.8763817	0.04183848	-0.002814084	0.000192225	0.0008079875	0	0	0	0.1396901	-0.9015034	-0.01461353	-0.04834668	0.4754222	0.8779414	-0.02924839	0.001196936	5.364418E-06	0.009399354	-0.07680883	-0.03538961	0.01570775	-0.6704922	0.4617955	-0.02609171	0.5287322	-0.4918711	0.5047041	0.4730528	0.00102371	0.006119012	0.0004428159	0	0	0	0.6766383	0.4315697	0.004210787	-0.5297152	-0.4526567	0.5069399	-0.5074606	0.001062155	0.001771599	-0.0004922063	0	0	0
0.008849396	1.005555	0.02942633	0.005183626	0.003910888	-0.0053701	0.9999646	0.0006122002	-0.004504323	-0.003448734	0	0	0	-0.1418342	-0.9011858	-0.02554739	0.05385464	0.477118	0.8761799	0.04204117	-0.003813207	0.0002485514	0.001367703	0	0	0	0.1396932	-0.9015059	-0.01427267	-0.04850971	0.4756242	0.87783	-0.02904628	-0.0006716698	-0.000127852	0.01091991	0	0	0	-0.6704535	0.4619548	-0.02599876	0.5306259	-0.4917903	0.5042287	0.4715219	0.001247227	0.002882927	0.003361786	0.04798954	0.03129426	0.04643529	0.6766813	0.4315256	0.00420651	-0.5295554	-0.452973	0.5069948	-0.507291	0.001534223	-0.004492253	-0.002444498	0	0	0
0.008874651	1.005396	0.02932456	0.00515753	0.004002807	-0.005343859	0.9999645	0.0009288405	-0.005094409	-0.003404896	0	0	0	-0.1419681	-0.9011771	-0.02549154	0.05380507	0.477091	0.8761908	0.04218318	-0.003578737	0.0002199411	0.001977067	0	0	0	0.1396454	-0.901512	-0.01388554	-0.04861202	0.4758443	0.8777082	-0.02894074	-0.00187397	-0.0002154708	0.01215865	0	0	0	-0.6704091	0.4619877	-0.02586759	0.5307752	-0.4913652	0.5040965	0.4719376	0.001380443	-0.001426041	0.007481686	-0.1491086	0.0397058	-0.01544493	0.6767406	0.4312702	0.00404782	-0.5296652	-0.4529037	0.5070698	-0.5071626	0.00200808	-0.01172975	-0.00539746	0	0	0
0.008911319	1.005215	0.02919933	0.00511909	0.004040152	-0.005276511	0.9999649	0.001222361	-0.005677342	-0.003388328	0	0	0	-0.1420728	-0.9011711	-0.02541558	0.05368328	0.4769627	0.8762711	0.04211481	-0.003085211	0.0001636147	0.002529463	0	0	0	0.1395683	-0.9015203	-0.01346209	-0.04868737	0.4765078	0.8773499	-0.02876446	-0.00242494	-0.0002592802	0.01302534	0	0	0	-0.6703615	0.4618598	-0.02549998	0.5286893	-0.4889266	0.5057211	0.4750633	0.001175702	-0.007143616	0.00723361	-0.1273131	-0.007973322	-0.05477933	0.6768152	0.4307436	0.003846679	-0.52982	-0.4533109	0.5071269	-0.5065795	0.001992881	-0.01919657	-0.00414965	0.005911346	0.02817805	-0.04660024
0.008956142	1.005017	0.02909867	0.005160748	0.004188087	-0.005233679	0.9999642	0.001390572	-0.006090402	-0.002801008	0	0	0	-0.1421738	-0.9011662	-0.02532291	0.05324236	0.4769587	0.8762818	0.04249979	-0.001746565	4.470348E-05	0.003061853	0	0	0	0.1394837	-0.9015293	-0.01301718	-0.04849657	0.4758785	0.8777043	-0.02868655	-0.002044514	-0.0002396107	0.01496992	0	0	0	-0.6703307	0.4615115	-0.02538535	0.5277356	-0.4903153	0.5054557	0.4749749	0.0003898143	-0.0151594	0.001761541	0.01043173	0.005431329	0.09081386	0.6768734	0.4299904	0.003771177	-0.5299914	-0.4526564	0.508265	-0.5058443	0.001344681	-0.02610236	-0.001988586	0.01006136	0.01198405	-0.06661719
0.009004024	1.004809	0.0290126	0.005204933	0.004382475	-0.005269427	0.999963	0.001683072	-0.00655353	-0.002219863	0	0	0	-0.1421892	-0.9011681	-0.02521146	0.05356064	0.4766344	0.8764477	0.04232021	0.000557676	-0.0001341105	0.003623776	0	0	0	0.139432	-0.9015362	-0.0124641	-0.04885067	0.4760723	0.8775777	-0.02875265	-0.001454875	-0.0001806021	0.01422922	0	0	0	-0.6703355	0.4608491	-0.02538254	0.5304237	-0.4874138	0.5068911	0.473435	-0.000911951	-0.02584755	-4.068017E-05	-0.01710628	0.05741082	0.1998506	0.6769048	0.4290035	0.003714107	-0.5307927	-0.4525057	0.5083102	-0.5050934	0.0004050135	-0.03087669	-0.002697789	0.04037239	0.007191346	-0.07362716
