0.006523461	0.9956767	0.04843986	0.04973363	-0.006563985	0.01385139	0.9986449	0.09211943	-0.00701487	0.1198798	-0.06851687	-0.08335423	-0.1746811	-0.1085332	-0.8999782	0.0480154	-0.003205091	0.5031386	0.8614703	0.06863277	0.05213543	-0.02247691	-0.2228083	0.2633233	0.06702603	-0.006679635	0.07632668	-0.8982532	0.04674323	0.05927444	0.4935138	0.8640023	-0.08019442	0.04785195	-0.02382159	-0.2158311	0.2988652	0.05799538	-0.02243271	-0.2902228	-0.05671256	-0.02403214	0.9186026	-0.02316083	0.3899084	0.06004138	-0.02069503	0.004893355	0.16354	-0.3353012	-0.03406068	-0.1127496	0.2527828	-0.0514245	0.04453246	-0.9338455	0.04821379	0.336158	-0.1122797	-0.001154244	0.01214493	0.05057439	-0.05576544	-0.4248717	0.1173367
0.009594109	0.9954429	0.05243586	0.04855458	-0.008080273	0.01102049	0.9987271	0.07528805	-0.01247495	0.114537	-0.07454354	-0.1191007	-0.162333	-0.1067953	-0.9007274	0.04058846	-0.00188549	0.4994297	0.8636656	0.06817998	0.04295792	-0.01808882	-0.1921551	0.2163301	0.09460514	-0.02575045	0.07792174	-0.8990473	0.03954886	0.05989385	0.489104	0.866422	-0.08064262	0.04384551	-0.02352655	-0.2057225	0.1797603	0.03801037	-0.009418723	-0.2909126	-0.05654944	-0.0185808	0.9179859	-0.02274176	0.3904395	0.0658933	0.01429796	0.01254888	0.2101579	-0.5236329	-0.08232787	-0.02188941	0.2527443	-0.05101967	0.04621828	-0.9361901	0.04749374	0.3292717	-0.1134605	0.02683773	0.0177978	0.05556799	-0.1343819	-0.1657885	0.07240918
0.01154266	0.994845	0.05607567	0.04716045	-0.01076312	0.008661063	0.9987919	0.08241746	-0.01541912	0.1051574	-0.07609934	-0.08981559	-0.1338796	-0.1056693	-0.9011841	0.03520507	0.0004384009	0.4971301	0.8650227	0.06780653	0.01349263	-0.01033902	-0.1402367	0.1083464	0.08120444	-0.05347952	0.07924971	-0.8998216	0.0330284	0.06004244	0.4882072	0.8668934	-0.08090211	0.01441665	-0.0170508	-0.1815745	0	0	0	-0.2892696	-0.05587596	-0.01002161	0.9163244	-0.01718692	0.3927287	0.07628576	0.05925402	0.0448001	0.3114814	-0.8636636	0.009118412	0.1178478	0.254572	-0.05023798	0.048237	-0.9352903	0.04808474	0.3305009	-0.1170045	0.06630018	0.01789447	0.06233537	-0.2539676	0.1643611	0.02933477
0.01508861	0.9944149	0.05944635	0.04595128	-0.01125888	0.006729215	0.9988577	0.112933	-0.01426846	0.1047668	-0.07660676	-0.05418545	-0.0872309	-0.1058958	-0.9014167	0.03123935	0.001588844	0.4964927	0.8653429	0.06837375	-0.03101528	-0.007081925	-0.1637758	0.07099541	0.02281017	-0.0863854	0.07888285	-0.900184	0.02744389	0.06080629	0.4884373	0.866649	-0.08155984	-0.03940109	-0.00800997	-0.178602	0.005099888	0.08421554	-0.01061217	-0.2869623	-0.05356277	0.002184623	0.91591	-0.007867866	0.3909093	0.09076287	0.1063742	0.07581906	0.4175894	-1.049085	0.6738103	0.2034065	0.2571643	-0.0498267	0.05037397	-0.9334241	0.04874171	0.3338708	-0.1219621	0.06327465	0.01308622	0.05951615	-0.3667878	0.3802228	-0.06871025
0.01907153	0.9938938	0.06306012	0.04456262	-0.01268203	0.005869474	0.998909	0.1195129	-0.01671374	0.1149746	-0.08510821	-0.05786376	-0.05982393	-0.107737	-0.9016562	0.02428668	0.00268806	0.4951297	0.8659974	0.06991787	-0.03601659	-0.007093548	-0.2087673	0.08852415	6.873839E-05	-0.09079741	0.07662297	-0.9003556	0.0211216	0.06263467	0.4878096	0.866833	-0.08197583	-0.05633276	-0.003540516	-0.2329111	0.042794	0.09392419	0.005563495	-0.282178	-0.05082136	0.01781769	0.9217799	0.00448171	0.3729236	0.105976	0.1550987	0.07990456	0.4934051	-1.171997	1.277792	0.2431021	0.2587903	-0.04936557	0.05220474	-0.9294138	0.05277691	0.3419823	-0.128273	0.04270926	0.02028532	0.06322307	-0.4439901	0.4167205	-0.120553
0.02305613	0.9933007	0.06711132	0.04308179	-0.01325792	0.004857885	0.9989718	0.1257359	-0.0196284	0.1247637	-0.07064942	0.08505455	-0.05459371	-0.1082969	-0.9018896	0.01732153	0.003295238	0.49393	0.866593	0.07098632	-0.03074918	-0.005216896	-0.2012276	0.06088405	-0.08204982	-0.09216363	0.07512733	-0.90042	0.01191649	0.0633123	0.486954	0.867135	-0.083336	-0.0520325	0.002273619	-0.2481558	0.04055862	-0.035626	0.0548946	-0.2766224	-0.0482358	0.0350783	0.9275109	0.01868978	0.3522967	0.1235385	0.1606357	0.09075555	0.5113837	-1.367808	1.282568	0.2241565	0.2600116	-0.04847435	0.05458884	-0.9265861	0.05572871	0.346533	-0.1350849	0.009807496	0.02896657	0.1096925	-0.4888151	0.1796674	-0.07098976
0.02745393	0.9925852	0.0713777	0.0422034	-0.009917144	0.003955149	0.999052	0.1290788	-0.02411216	0.1266941	-0.05713131	0.1831953	-0.0721909	-0.1097869	-0.902004	0.01087151	0.001982531	0.4931675	0.8667856	0.07392628	-0.02915997	-0.001690686	-0.2081458	0.06297699	-0.1451796	-0.1061652	0.07315414	-0.9002041	0.004577885	0.06060163	0.4868479	0.8674138	-0.08306708	-0.03272127	0.01030326	-0.1641096	-0.03095978	-0.1688175	0.1002274	-0.2714689	-0.04477099	0.05190993	0.9310247	0.03287512	0.3333899	0.1447895	0.1634914	0.1182974	0.5238039	-1.576102	1.021761	0.231403	0.2594441	-0.04743446	0.05951757	-0.9250081	0.05977172	0.3469392	-0.1429031	-0.01363367	0.03973396	0.1280707	-0.4665337	0.09753992	-0.0835778
0.03166139	0.9916932	0.0755576	0.04117614	-0.007251842	0.002216071	0.9991232	0.1238453	-0.02914041	0.136535	-0.09630965	0.1672825	-0.1106653	-0.1102409	-0.9020023	0.003445139	0.0009984229	0.4917457	0.8673771	0.07643495	0.002034903	0.004062653	-0.2816575	0.181094	-0.1356495	-0.1306524	0.07294592	-0.8997331	0.0009758484	0.0568905	0.4885186	0.8666912	-0.08342563	0.007695816	0.0167647	-0.1740546	0.001865936	-0.1761665	0.1444864	-0.265723	-0.04034931	0.06999856	0.9310269	0.04850317	0.3199981	0.1686371	0.1577756	0.136956	0.5156606	-1.66799	0.5057501	0.3656964	0.2591027	-0.04582542	0.06312688	-0.9230832	0.06325231	0.3490102	-0.1486919	-0.01379147	0.04234274	0.08224832	-0.2933893	0.03768986	-0.06428141
0.03571028	0.9906425	0.08048004	0.03898046	-0.004489109	6.623819E-05	0.99923	0.1221299	-0.03336221	0.15411	-0.1438944	0.1911825	-0.1053905	-0.1096513	-0.9017332	-0.007905663	0.000657208	0.4875737	0.8694168	0.07991628	0.004111491	0.01798779	-0.3275902	0.2521369	-0.1503857	-0.2245915	0.07366719	-0.8990864	-0.007025757	0.05315639	0.4875597	0.8673751	-0.08438724	0.008096695	0.02185195	-0.2795986	0.1466966	-0.1822698	0.1242757	-0.2609505	-0.03564059	0.08628731	0.9265558	0.06512457	0.3170535	0.1916532	0.1526271	0.1384251	0.4310507	-1.541746	0.2849353	0.4400134	0.2585247	-0.04461161	0.06500079	-0.9229997	0.06496403	0.3478054	-0.1512737	-0.03000587	0.01998206	0.03548328	-0.1201688	-0.08837543	-0.09449545
0.03980338	0.9894691	0.0858316	0.03637101	-0.001018506	-0.001521523	0.9993367	0.1156225	-0.03288925	0.1525457	-0.1311857	0.1040874	-0.08487418	-0.1099668	-0.9008031	-0.01839421	0.0009741098	0.484028	0.8708768	0.08537909	-0.01692306	0.05159855	-0.2758352	0.352003	-0.04405041	-0.3199082	0.07348569	-0.8982763	-0.01766406	0.04919101	0.485004	0.869046	-0.08432275	-0.01971848	0.02649396	-0.2585143	0.08297673	-0.1043893	0.05897576	-0.2555479	-0.03112097	0.09873528	0.9233198	0.08011848	0.3106691	0.2110604	0.1564783	0.1488692	0.3863304	-1.410767	0.5413294	0.2746632	0.2571023	-0.04449328	0.06549244	-0.9233001	0.06799477	0.3464998	-0.1511012	-0.03341809	-0.003065374	-0.01467604	0.009681315	-0.1493917	-0.1059927
