-0.01082538	0.9745923	0.05316731	-0.01591443	0.00880412	-0.002504568	0.9998316	-0.002679303	-0.0004345178	-0.009714848	0	0	0	-0.119146	-0.9001194	-0.07080008	-0.02702608	0.4398184	0.8927804	0.09366455	0.0104177	-0.0007545947	0.006579011	0	0	0	0.1310312	-0.8951669	-0.1047412	-0.0187863	0.4316408	0.8989801	-0.07189292	0.01303732	-0.001891851	0.02364948	0	0	0	-0.2302529	-0.04862084	0.07800394	0.9693401	0.06610772	0.1967107	0.1315887	-0.0364986	0.001277402	0.03190197	-0.05275482	-0.08952801	-0.1006463	0.2427847	-0.05927004	0.06741291	-0.9820011	0.02199291	0.1752388	-0.06695072	-0.04688501	0.006536766	0.03982409	-0.1183871	0.1019596	-0.09707481
-0.01091469	0.9745778	0.05284348	-0.01603103	0.009348849	-0.00247991	0.9998248	-0.003760694	-0.0002869963	-0.007386747	0	0	0	-0.1187987	-0.9001446	-0.07058078	-0.02666446	0.4394549	0.8929307	0.09404031	0.01018949	-0.0007975101	0.007479786	0	0	0	0.1314658	-0.89523	-0.1039529	-0.01920664	0.4316926	0.8989684	-0.07161689	0.013403	-0.002173483	0.02606761	0	0	0	-0.2314695	-0.04857826	0.07906733	0.9690388	0.06445812	0.1978776	0.1328691	-0.0283324	0.002403427	0.02326056	-0.03999694	-0.006241497	-0.1087699	0.2412219	-0.05905215	0.06874038	-0.9815309	0.02381358	0.1769717	-0.06864185	-0.04849232	-0.004011523	0.01626927	-0.08818829	0.1929511	-0.1377979
-0.01107609	0.9745732	0.05267486	-0.01567869	0.009126022	-0.002636073	0.999832	-0.004063868	0.000179708	-0.004934929	0	0	0	-0.1184667	-0.9001726	-0.07030143	-0.02687478	0.4397704	0.8928359	0.09340446	0.003385842	-0.0006088614	0.009230151	0	0	0	0.1319247	-0.8953118	-0.1030034	-0.01936792	0.4327393	0.8983899	-0.07250986	0.005341172	-0.003397465	0.03191158	-0.04848304	-0.02548348	0.02361264	-0.2321417	-0.04846061	0.07955464	0.9693561	0.06282761	0.1963456	0.133607	-0.02602659	0.004120152	-0.001144297	0.000819015	0.007418087	-0.08190825	0.2395519	-0.05953747	0.06849753	-0.9805413	0.02658719	0.1817914	-0.06917155	-0.05797103	-0.01348486	0.01259867	-0.0733358	0.1300869	-0.1624939
-0.01118562	0.9745898	0.05251449	-0.01573149	0.009859609	-0.002338292	0.999825	-0.004142588	0.0004702806	-0.005182586	0	0	0	-0.118573	-0.9001852	-0.06996544	-0.0280738	0.439707	0.892804	0.09365458	-0.005592741	-0.0003165006	0.01082696	0	0	0	0.1318218	-0.8954565	-0.1018254	-0.02019427	0.4331903	0.8981963	-0.07198866	-0.00162676	-0.004680454	0.03881391	-0.05219153	-0.03907392	0.01166085	-0.2332046	-0.04830358	0.07899105	0.9692636	0.06183958	0.1972762	0.1333665	-0.009785368	-0.003948044	-0.03371291	0.06854507	0.03536658	-0.01096756	0.2373571	-0.05995114	0.06958029	-0.9804404	0.02926429	0.1815366	-0.07018407	-0.06747209	-0.01095945	0.03299296	-0.08320538	-0.05808994	-0.1420091
-0.01135227	0.9746045	0.05232935	-0.01560508	0.009971351	-0.002183832	0.9998263	-0.006731674	-0.0005042553	-0.004958957	0	0	0	-0.1188395	-0.9001937	-0.06957963	-0.02763799	0.4396954	0.8927829	0.09403917	0.001534782	-0.0008627772	0.01381952	0	0	0	0.1318163	-0.8956239	-0.1004158	-0.02058005	0.4343881	0.8975815	-0.07232895	0.003444403	-0.004592835	0.04002783	-0.06018456	0.01203136	0.01193449	-0.2327941	-0.04872381	0.07730711	0.9699126	0.06218192	0.1952969	0.1313894	0.01048721	0.00360243	-0.01501042	0.01062293	0.0918605	0.03608583	0.2350537	-0.0602681	0.07069706	-0.980559	0.03186637	0.1801433	-0.07097789	-0.04546992	-0.002961717	0.02938617	-0.1078858	0.06444493	-0.1118727
-0.01163439	0.9745562	0.05218389	-0.0150285	0.009488815	-0.002171546	0.9998397	-0.009089503	-0.0008913874	-0.005708467	0	0	0	-0.1184707	-0.9002427	-0.06904414	-0.02734403	0.4393848	0.8929722	0.09377791	-0.0007773935	-0.001093447	0.01808859	0	0	0	0.1320515	-0.8957627	-0.09915692	-0.01986192	0.4349543	0.8973046	-0.07256004	-0.00461474	-0.003992915	0.02965439	0	0	0	-0.2325055	-0.04806342	0.07799035	0.9698352	0.06334364	0.1944895	0.1325959	0.02787307	0.009315255	0.01096778	-0.04848618	0.05232132	0.05918486	0.2343258	-0.06014859	0.07153937	-0.9796732	0.03342202	0.1837963	-0.07309468	-0.009718536	0.0006829574	0.01681399	-0.1045506	0.2140297	-0.08800776
-0.01195823	0.9745451	0.05194879	-0.01507174	0.008933412	-0.001815952	0.999845	-0.006815004	-2.95043E-05	-0.005615316	0	0	0	-0.1188913	-0.9002666	-0.06837372	-0.02668034	0.4402084	0.8926056	0.09359593	-0.01238443	-0.0009128451	0.02240572	0	0	0	0.1315086	-0.8958901	-0.09843881	-0.01922926	0.4351931	0.8972178	-0.07237311	-0.01456886	-0.003096163	0.0164387	0	0	0	-0.2309359	-0.0481028	0.0780383	0.9699134	0.06463986	0.1937631	0.1324626	0.01194544	0.002142917	-0.002994239	0	0	0	0.2344058	-0.06022257	0.07181799	-0.978898	0.03486318	0.1872296	-0.07409146	-0.02833865	-0.007579922	0.01710959	-0.09375336	0.1904637	-0.1364074
-0.01208873	0.9745542	0.05180953	-0.01507063	0.008708698	-0.001463148	0.9998474	-0.006689052	-0.0009262561	-0.00362562	0.01737409	-0.04482158	0.0121418	-0.1192963	-0.9003035	-0.06755042	-0.02666706	0.4406	0.8923924	0.09378963	-0.002552792	-0.001766682	0.02749711	0	0	0	0.1310802	-0.8959691	-0.09806101	-0.0188517	0.4346816	0.8974837	-0.07224506	-0.005685389	-0.001925826	0.01170963	0.01496034	0.04759018	-0.008999943	-0.2317091	-0.04792056	0.07779074	0.9699413	0.06438502	0.193981	0.1320612	-0.02007164	0.008742325	0.007066503	-0.01365628	0.05436443	-0.04593519	0.2324366	-0.06065391	0.07268001	-0.9780912	0.03798559	0.1902374	-0.07553013	-0.02081238	0.003807228	0.03129199	-0.1614073	0.2118665	-0.1193851
-0.01240417	0.9744834	0.05170708	-0.01449358	0.00743453	-0.00142863	0.9998662	-0.009717656	-0.001225769	-0.005265735	0	0	0	-0.1190615	-0.9003844	-0.06654058	-0.0255557	0.4408788	0.8923625	0.09306896	0.01150042	-0.002767145	0.03250401	0	0	0	0.1311296	-0.8960184	-0.09765816	-0.01771146	0.4346358	0.8974854	-0.0727846	0.0142812	-0.001026392	0.01545288	0	0	0	-0.232274	-0.04751997	0.0785094	0.9703003	0.06348281	0.1917726	0.1330833	-0.01740307	0.00483267	-0.0007297843	-0.007978499	0.04834006	-0.06746674	0.2330183	-0.05996876	0.07390413	-0.9769915	0.03924105	0.194241	-0.07885568	-0.007473751	0.01053041	0.04516996	-0.1584727	0.11048	-0.0763833
-0.01273657	0.9744725	0.05145849	-0.01444397	0.007671588	-0.001524526	0.9998652	-0.01168483	-0.001110435	-0.00955481	0	0	0	-0.1185296	-0.900488	-0.06538349	-0.02590095	0.4414806	0.8920712	0.09291841	0.01917466	-0.003340244	0.03647089	-0.05891491	0.01257226	0.03485932	0.1320323	-0.8960375	-0.09703082	-0.01830818	0.4350182	0.8972521	-0.07323407	0.02440989	-0.001690686	0.02853747	-0.0440215	0.01220659	0.02963562	-0.2328693	-0.04759838	0.07774208	0.9703602	0.06246789	0.1921033	0.1326512	0.002225339	0.001077745	-0.0008137151	0	0	0	0.2319383	-0.05995189	0.07569134	-0.9768718	0.04120175	0.1938265	-0.08035053	-0.01808747	0.01189465	0.06362937	-0.144754	-0.03332797	-0.07177611
