0.01896636	0.9665762	0.07858692	0.02286752	0.04033278	0.0164133	0.9987897	0.1972074	-0.1445085	0.901854	0.1338657	-0.332154	0.2644345	-0.06945318	-0.8408884	0.3143227	-0.1732627	0.6111522	0.7621333	0.125005	-0.2362309	0.2821952	0.6897443	-3.565073	-0.2982911	-0.06261798	0.02696018	-0.88657	-0.1193021	0.1639187	0.4346231	0.8793006	-0.105185	-0.3637397	0.1678562	-0.8201484	0.4322463	0.2426959	-0.6287666	-0.2922911	-0.01890409	-0.1003856	0.8597683	-0.01791542	0.5103701	0.0009091753	0.04232883	0.001346189	-0.1396586	-0.14931	-0.361289	0.001052891	0.2697776	-0.005603739	0.1652321	-0.886463	0.05488696	0.3881654	-0.2459655	-0.2115628	-0.02332133	0.04597216	-0.01013149	-0.7472708	-0.2974964
0.02553994	0.9617593	0.1086487	0.02482665	0.03486668	0.02103129	0.9988622	0.1799773	-0.1361454	0.9427881	0.1031463	-0.2227378	0.2606345	-0.07732754	-0.8314819	0.3373142	-0.1835271	0.6548829	0.7234954	0.1183255	-0.2495592	0.122695	0.3023672	-3.062531	0.1128503	0.2037974	0.01483552	-0.8809748	-0.1466404	0.1712575	0.4261069	0.8827925	-0.09890015	-0.3062666	0.1725617	-0.8594977	0.3295821	0.07917302	-0.5724465	-0.2908802	-0.01885922	-0.1050409	0.8566747	-0.01663538	0.5155808	0.002931841	0.06946698	-0.01205882	-0.1745628	0.06048277	-0.426525	0.1225821	0.2627255	-0.006381117	0.1667645	-0.8909041	0.06240606	0.3783007	-0.243485	-0.2500771	-0.04914888	0.01160592	0.1751955	-0.9148616	-0.2281064
0.03096485	0.9574999	0.1414395	0.02582761	0.03305671	0.02539768	0.9987969	0.122857	-0.1077497	1.014818	0.07794943	-0.05321833	0.1635156	-0.08609046	-0.8327088	0.3344806	-0.1863768	0.6849126	0.6973609	0.09923071	-0.06604906	-0.1148084	-0.2685271	0.6746418	0.1160963	-0.6514896	0.006542403	-0.8750659	-0.1766019	0.173336	0.421452	0.8854334	-0.09132972	-0.1221589	0.1659089	-0.9336011	0.2797431	-0.1550429	-0.4740471	-0.28766	-0.01970801	-0.1120231	0.8524914	-0.01544232	0.522504	-0.003164266	0.1252556	-0.06509224	-0.1971493	0.1810695	-0.553308	0.3720754	0.2531058	-0.008880331	0.1660058	-0.8988642	0.06683113	0.363129	-0.2360395	-0.2587936	-0.06589466	-0.07315747	0.4775352	-1.105551	-0.09202591
0.0337304	0.954576	0.1763032	0.02719415	0.03317475	0.0266098	0.9987251	0.05565592	-0.07438212	1.075103	0	0	0	-0.08173081	-0.8391358	0.3194124	-0.1637569	0.6427333	0.736002	0.1355684	0.2246613	-0.2068555	-0.504384	4.161852	-0.7727053	-1.409892	0.006691597	-0.8699142	-0.2088804	0.1724749	0.4156033	0.889053	-0.08432834	0.08554458	0.1640126	-1.026288	0.1906539	-0.09207143	-0.1903082	-0.2825298	-0.0231987	-0.1181842	0.8471633	-0.009172645	0.5311788	-0.008939787	0.1633201	-0.1312983	-0.1602656	0.1909168	-0.5029788	0.4912444	0.2454726	-0.01077409	0.1618874	-0.9078027	0.06803793	0.3469115	-0.225651	-0.1973285	-0.07150134	-0.2234575	0.8959474	-1.035404	0.003355633
0.03467524	0.9525411	0.213113	0.02650494	0.03206344	0.02494469	0.9988229	0.01433909	-0.04494309	1.082545	-0.1210803	-0.1599509	-0.1554714	-0.07111304	-0.8464991	0.300855	-0.1564298	0.587145	0.7749009	0.1741249	0.3304239	-0.2344707	-0.6929889	4.190047	-0.4107018	-0.4162896	0.01224538	-0.8641317	-0.2450211	0.1727038	0.4149866	0.8891829	-0.08551694	0.218158	0.2600107	-1.127089	0.07980177	0.06513087	0.1289693	-0.276772	-0.02846123	-0.1227075	0.8437132	-0.004751536	0.5364912	-0.0174019	0.1921034	-0.1782704	-0.1069781	0.3616202	-0.2655653	0.5831209	0.2399505	-0.01364709	0.1511087	-0.9175109	0.06396368	0.3337075	-0.2066933	-0.1366248	-0.09166902	-0.3932885	1.279069	-0.6908499	0.1559028
0.03468634	0.9515797	0.2484729	0.02319241	0.02781519	0.02144423	0.9991139	-0.01276832	-0.002035797	1.071776	-0.2219203	-0.5511075	-0.3226325	-0.05970255	-0.8547672	0.2732131	-0.1444127	0.5343122	0.8140584	0.1759676	0.4994177	-0.1975894	-0.9325804	2.936585	0.6493606	0.472063	0.02123546	-0.8525801	-0.2840197	0.1723915	0.4137904	0.8894081	-0.08951014	0.2588031	0.3689807	-1.130946	0.9583858	0.480355	-0.06800928	-0.2697229	-0.03508339	-0.125316	0.8422773	0.0009720191	0.5382332	-0.02955265	0.1880514	-0.2239146	0.05740966	0.5002881	0.5531411	0.7331928	0.2363642	-0.01688536	0.1356681	-0.9246807	0.05365076	0.3273301	-0.1869295	-0.005959197	-0.07119645	-0.561864	1.443979	0.09151936	0.3669366
0.03382402	0.9524053	0.2845647	0.0189968	0.01360772	0.0144472	0.9996226	-0.02564197	0.08497684	1.089191	-0.2864535	-0.951122	-0.349048	-0.03781853	-0.8596718	0.2386829	-0.1310888	0.5097077	0.8344044	0.1636555	0.5755885	-0.2098498	-1.175891	1.417832	1.064395	0.4009005	0.02949892	-0.839533	-0.3204176	0.1850367	0.3845603	0.8992966	-0.09560614	0.2236388	0.4149314	-0.8469249	4.338445	0.8338823	-1.211084	-0.2642352	-0.04338888	-0.1188802	0.8529164	0.006601669	0.5201076	-0.04447994	0.1251121	-0.213276	0.2561431	0.5236316	1.525831	0.7960152	0.2395532	-0.01839352	0.1136511	-0.9260845	0.035981	0.3366428	-0.1665685	0.09658142	-0.05865192	-0.6923084	1.620312	0.9203199	0.3758548
0.03297688	0.9572449	0.3210857	0.01328393	-0.003936477	0.01027839	0.9998513	0.006073638	0.2070504	1.074029	-0.2915148	-1.083096	-0.2772302	-0.02132999	-0.8687572	0.1948204	-0.1141072	0.499193	0.8452722	0.1526481	0.4694803	-0.2949938	-1.317822	0.8259908	1.069355	0.2547829	0.03614471	-0.824918	-0.3404814	0.1987572	0.2714428	0.9374939	-0.0889938	0.4405518	0.6982165	0.005086809	9.838558	0.5435401	-3.15486	-0.2613821	-0.04930179	-0.1082398	0.867581	0.01241465	0.4936857	-0.0585144	0.08711769	-0.1595271	0.408503	0.07210033	1.871464	0.6224204	0.242803	-0.02079549	0.08951423	-0.9235512	0.01856792	0.3555764	-0.1423884	0.07022202	-0.04332178	-0.6391754	1.554008	0.7956035	0.1157449
0.03422893	0.9662087	0.3561666	0.008875875	-0.02251818	0.005754731	0.9996904	-0.007978734	0.2362642	0.986212	-0.2262622	-0.8800226	-0.1645511	-0.006519838	-0.879338	0.1508282	-0.101042	0.4909253	0.8536174	0.1418454	0.2815687	-0.2475545	-1.17632	0.6041788	0.7550219	0.1557352	0.05886904	-0.7929852	-0.3200784	0.1990215	0.05202856	0.9765451	-0.06358589	0.6118224	0.7688766	0.7274218	10.08342	-0.8855867	-3.054015	-0.2584274	-0.05402402	-0.09164664	0.8832498	0.02024853	0.4649078	-0.0576267	0.0703378	-0.07582185	0.5470866	-0.9890115	1.502462	0.3325468	0.2442347	-0.02128164	0.07103939	-0.9243491	0.01050564	0.3618368	-0.1205929	-0.01084842	-0.0275101	-0.4256343	1.036892	-0.07093744	0.004131807
0.03244496	0.9729958	0.3868331	0.005414827	-0.03325504	0.005209462	0.9994186	-0.07357394	0.1719904	0.8907678	-0.1925378	-0.74787	-0.001846378	-0.002558738	-0.8852608	0.1163991	-0.09229413	0.4851555	0.8585367	0.137916	0.08630294	-0.1469385	-1.037165	0.5432135	0.6791014	0.004454861	0.07693288	-0.7736596	-0.2919866	0.1572036	-0.07110751	0.9838505	-0.04763269	0.3494425	0.542787	0.6928231	2.492224	-2.344935	-0.8127947	-0.2566929	-0.05435658	-0.07176739	0.8924685	0.03533923	0.4482877	-0.03591223	0.04013657	0.03069291	0.6976054	-1.951736	1.029047	0.03699147	0.2420798	-0.0226295	0.06113862	-0.9287605	0.006478878	0.3538016	-0.1103936	-0.03553882	-0.03544324	-0.266757	0.3731463	-0.3708346	0.04052537
