-0.01409361	0.9974434	0.03657341	-0.03658456	0.02950084	0.02006582	0.9986935	-0.07548149	-0.02081394	0.1225206	0	0	0	-0.1681455	-0.8812263	-0.1560382	0.04741445	0.5118609	0.8572964	0.02817062	0.05618915	0.02339423	-0.1069584	0	0	0	0.09124066	-0.883143	-0.1527418	0.09086435	0.4731516	0.8730417	-0.0752991	0.05402751	0.02279877	-0.08190124	0	0	0	-0.2563297	-0.03643679	-0.05780954	0.8567455	0.06137439	0.5120691	0.002480983	-0.06825328	0.02224523	0.05572367	-0.07833815	0.1239411	-0.05828094	0.2416072	-0.03384967	0.001176331	-0.9099767	0.1356492	0.3918056	-0.005528938	0.09107842	0.02571232	0.04462481	-0.2076245	0.2343963	0.06925629
-0.01660966	0.9967496	0.04065743	-0.03623327	0.03021188	0.02060114	0.9986741	-0.07703466	-0.0216034	0.1284178	0.01305833	0.05196859	0.03085135	-0.1662725	-0.8804465	-0.1596035	0.04632305	0.51266	0.85689	0.02781212	0.0590267	0.02576798	-0.1191942	-0.04894998	-0.0337195	0.05601371	0.09304158	-0.882383	-0.1554719	0.08989219	0.4728868	0.8732476	-0.07574018	0.05688507	0.026021	-0.09003214	0.04153994	-0.03290369	0.04957575	-0.2586049	-0.03569528	-0.05595208	0.8578568	0.06121568	0.510215	0.003970188	-0.08016273	0.0229791	0.06704757	-0.09736213	0.07538582	-0.110976	0.2446432	-0.03299259	0.002663824	-0.9085706	0.1359312	0.3948791	-0.009659908	0.09481742	0.02655029	0.04347894	-0.2233499	0.2593543	0.08252198
-0.01922926	0.9960032	0.0451346	-0.03614535	0.03118445	0.02116902	0.9986356	-0.07957748	-0.02282381	0.140548	-0.009571958	0.05326938	0.03001111	-0.1642104	-0.8795084	-0.1639845	0.04544902	0.5133147	0.856564	0.02722253	0.06617367	0.03181279	-0.1489026	-0.03102408	-0.01716816	0.06245445	0.095033	-0.8814083	-0.158744	0.08902039	0.4721741	0.8736695	-0.07634847	0.06352846	0.03543198	-0.1101574	0.09443201	-0.01399146	0.05055087	-0.2616739	-0.03490485	-0.0533397	0.8582381	0.05987228	0.5097	0.007001427	-0.1003562	0.02308907	0.09314591	-0.1414573	0.01723249	-0.2120438	0.2479284	-0.03207965	0.004074927	-0.906859	0.136006	0.3986202	-0.01455358	0.1026727	0.02943956	0.04134904	-0.2459095	0.2858783	0.1196987
-0.02191483	0.9952281	0.0500273	-0.03654549	0.03195544	0.02165484	0.9985863	-0.08255395	-0.02354711	0.1531689	-0.03615037	0.01677343	0.03251573	-0.161861	-0.8783256	-0.1695303	0.04473654	0.5136254	0.8564421	0.02636945	0.07619552	0.04072398	-0.1890217	0.0008819636	-0.003108347	0.07181213	0.09727681	-0.8800209	-0.1628157	0.08844911	0.4703218	0.8746448	-0.07727355	0.07232106	0.0512731	-0.1379748	0.19324	0.02134212	0.04960052	-0.2652953	-0.03415601	-0.04974236	0.8585327	0.05755813	0.5093871	0.01158605	-0.1167825	0.02511542	0.1292747	-0.1923077	0.06027415	-0.3193108	0.251488	-0.03102996	0.005420427	-0.905192	0.135439	0.4023498	-0.01997718	0.1059591	0.02985226	0.03517056	-0.2471677	0.270721	0.1587211
-0.02473285	0.9944334	0.05534586	-0.03737063	0.03172908	0.022234	0.9985502	-0.08343765	-0.02453863	0.167056	-0.07973284	-0.00741829	0.03815772	-0.1591307	-0.8767935	-0.1765859	0.0441322	0.513394	0.8566464	0.02522391	0.08893288	0.05310416	-0.2394247	0.04685482	0.008538854	0.08384532	0.0998544	-0.8779901	-0.1679423	0.08836747	0.4666288	0.8765017	-0.07870053	0.08312713	0.07492571	-0.1734285	0.338853	0.07324005	0.04867326	-0.2694594	-0.03323049	-0.04472139	0.8597865	0.05401425	0.507477	0.01780691	-0.1261246	0.02758954	0.1648882	-0.2069294	0.259171	-0.4183339	0.2549923	-0.0300895	0.006419631	-0.9037812	0.1343489	0.4055707	-0.02535981	0.1062141	0.02831868	0.02269819	-0.2281859	0.234372	0.2011199
-0.02747734	0.9935921	0.06116436	-0.03924532	0.03171944	0.0228309	0.998465	-0.08083948	-0.02543628	0.1819053	-0.1448793	-0.005352278	0.04275713	-0.1559321	-0.8747854	-0.185492	0.04358574	0.5124174	0.8573005	0.02375962	0.1023687	0.06993324	-0.2999396	0.1070901	0.01732945	0.09727878	0.1028186	-0.8750259	-0.1743776	0.08894247	0.4603655	0.8795558	-0.08083449	0.08703533	0.1084524	-0.2163981	0.5331006	0.1384439	0.04018915	-0.2737036	-0.03231671	-0.03874981	0.8635195	0.04919133	0.5013312	0.02411129	-0.1247634	0.02622094	0.1788812	-0.1332051	0.5671561	-0.473602	0.258569	-0.02914204	0.00693364	-0.9027303	0.1322638	0.4082242	-0.03061576	0.107823	0.02789877	0.006051405	-0.182037	0.2084827	0.2517034
-0.03012215	0.9927377	0.06747288	-0.04224163	0.03160464	0.02349699	0.998331	-0.07293725	-0.02702057	0.1951374	-0.2127793	-0.006592064	0.05354178	-0.1523061	-0.8721313	-0.1965819	0.04305182	0.5104877	0.8585253	0.02199175	0.1041314	0.09331762	-0.3705072	0.1817127	0.02027642	0.09681864	0.1056568	-0.8707599	-0.1823688	0.09037363	0.4507303	0.8841315	-0.0835848	0.07482256	0.1515439	-0.251321	0.7670989	0.2118919	0.01451029	-0.277777	-0.03148242	-0.03279597	0.8698838	0.04301519	0.4905445	0.02860806	-0.1187713	0.02169667	0.1777546	0.0009633471	0.8265212	-0.481654	0.2621805	-0.02822958	0.006823058	-0.9018656	0.1290405	0.4107917	-0.03517806	0.09974911	0.02712451	-0.01631864	-0.1100583	0.2135862	0.2828539
-0.03233982	0.9917908	0.07417352	-0.04638759	0.03159108	0.02437867	0.9981262	-0.05916427	-0.02935856	0.2018507	-0.2857492	0.004853342	0.07447744	-0.14899	-0.8685642	-0.2101924	0.04265435	0.5073694	0.8604313	0.02038199	0.08028611	0.123564	-0.4434764	0.2615981	0.01522887	0.06173487	0.1078068	-0.8649229	-0.1911323	0.09283348	0.4371881	0.8903494	-0.08675663	0.04689384	0.2055108	-0.2545499	1.087806	0.3087315	-0.03867076	-0.2816217	-0.03087026	-0.0268995	0.8776809	0.03595284	0.4769045	0.03076386	-0.1123287	0.01318926	0.1754987	0.1498403	0.9597183	-0.4515955	0.2652189	-0.02733374	0.00584573	-0.9008898	0.1250222	0.413846	-0.03871557	0.1050854	0.02336556	-0.01846407	-0.05483646	0.3810753	0.4122704
-0.03406644	0.9907804	0.08092959	-0.05182317	0.03188356	0.02568005	0.9978169	-0.04102885	-0.03363758	0.2004941	-0.3568333	0.02300703	0.1104858	-0.1469537	-0.8638937	-0.226147	0.04262718	0.5030808	0.8629656	0.01958965	0.03333449	0.1575726	-0.4991059	0.3384046	-0.0008478428	-0.004950312	0.108783	-0.8570592	-0.1993388	0.09695664	0.4173822	0.8990205	-0.09029955	0.01190577	0.2775711	-0.2207518	1.573186	0.4687124	-0.1085548	-0.2852656	-0.03060314	-0.02109606	0.8858092	0.02836145	0.462194	0.03025286	-0.1070309	0.006700828	0.1749675	0.285414	0.9501621	-0.4037972	0.2691862	-0.02667188	0.00559212	-0.8981974	0.1169287	0.4214551	-0.0441042	0.08943468	0.01515043	-0.02031936	0.01280525	0.5279064	0.4651591
-0.03507508	0.9895483	0.0875398	-0.05835348	0.0324732	0.02771246	0.9973828	-0.01851367	-0.04082769	0.1912323	-0.3944894	0.1008575	0.1302873	-0.1467677	-0.8580593	-0.2434662	0.04294094	0.4976239	0.8660974	0.02005588	-0.0001555681	0.1820317	-0.5063903	0.3968906	-0.05778244	-0.05814017	0.1086005	-0.8464182	-0.2058491	0.1036315	0.3881743	0.9107895	-0.09509891	-0.05732528	0.3624218	-0.1266662	2.146569	0.7576036	-0.1842328	-0.2887571	-0.03042354	-0.015235	0.8929992	0.02055688	0.4487365	0.02767522	-0.1064698	0.002776589	0.1813493	0.2996667	0.645779	-0.3508711	0.2711812	-0.02632372	0.004491106	-0.8953152	0.1101627	0.4290367	-0.04693644	0.04134088	0.01318127	-0.01651407	0.03934883	0.5100619	0.3434569
