-0.06203707	0.9575458	0.2240557	0.03734989	-0.05368239	0.01361213	0.9977664	0.06838415	0.1310349	0.8704649	-0.2406345	0.2412233	-0.2139242	-0.102465	-0.8516784	-0.2907534	0.04567527	0.3913051	0.9175979	0.05299134	-0.1621426	0.729348	-0.2442679	6.66225	0.2054094	1.317864	0.01151826	-0.8575968	0.2374098	0.1261301	0.545217	0.8204911	-0.1167214	-0.09858481	-0.2603424	-1.037298	1.051753	-0.2080115	0.4612135	-0.2298869	-0.0005389635	0.09430764	0.9370771	0.1333739	0.3062398	0.1015659	-0.0608696	-0.1589116	-0.3362207	1.317247	0.8449798	-0.7071683	0.2293013	-0.06230719	-0.04030455	-0.8809982	0.03090761	0.4706851	-0.03664182	-0.02571389	0.03487352	0.1155937	-0.2884873	-0.108112	0.04432888
-0.05975759	0.9619136	0.2530712	0.0332108	-0.04974838	0.01011955	0.9981582	0.06577944	0.1584112	0.8711356	-0.2345249	0.3100778	-0.1149966	-0.1078698	-0.8273668	-0.2988957	0.04581244	0.2883109	0.9560832	0.0261429	-0.3592603	0.8143329	0.2284817	8.580941	-0.318105	2.313397	0.008232095	-0.8662749	0.2028332	0.1170252	0.5321063	0.8294325	-0.1233267	-0.1571596	-0.2864304	-1.04479	0.8901954	-0.2625153	0.3446226	-0.2319158	-0.005836016	0.08310028	0.9448068	0.1169841	0.2946501	0.08268526	-0.09120829	-0.1071099	-0.2888599	1.046283	1.029145	-0.7229419	0.2284441	-0.06114474	-0.03645143	-0.8816812	0.03258543	0.4689157	-0.04116932	-0.06379545	0.03659181	0.1916411	-0.6140481	-0.05629874	-0.2009615
-0.05765177	0.9681065	0.2821314	0.02948161	-0.04340173	0.009819963	0.9985744	0.0820742	0.1638043	0.858162	-0.2586209	0.483943	0.06984805	-0.1264157	-0.7973895	-0.2755213	0.01929659	0.1185205	0.9923741	-0.02783246	-0.4613684	0.7704913	0.6410273	7.726296	-0.9892166	1.652378	0.001040952	-0.8766922	0.1677572	0.1091582	0.5230481	0.835983	-0.1250535	-0.3014362	-0.2392387	-1.019842	0.686919	-0.4706145	0.13582	-0.2359674	-0.007679622	0.07505031	0.9529374	0.1034124	0.2758572	0.07155254	-0.1736889	-0.01926373	-0.239887	0.5291821	0.81915	-0.7481956	0.2250482	-0.05986773	-0.02752848	-0.8807189	0.04650361	0.468535	-0.05145364	-0.1246085	0.03920607	0.3385895	-1.053414	-0.3902613	-0.5105851
-0.05428598	0.9728339	0.310282	0.02487988	-0.03347457	0.01233481	0.9990538	0.1078697	0.1386613	0.8115117	-0.2747915	0.7136398	0.0917384	-0.1386277	-0.7760007	-0.2561605	0.004011247	0.03650492	0.9989025	-0.02908193	-0.1959497	0.5389765	0.5789713	2.001867	-0.6580118	-1.194104	-0.01186365	-0.8822241	0.1348438	0.09873708	0.515371	0.8425644	-0.1213657	-0.3323836	-0.1529994	-1.013063	0.6860356	-0.7770574	0.003217813	-0.2434951	-0.007120265	0.06710781	0.9564319	0.09039026	0.2686135	0.07010783	-0.2266969	0.009373936	-0.2551303	0.1038937	-0.3384894	-0.6416017	0.2201369	-0.058531	-0.01387879	-0.8850345	0.0645556	0.4566096	-0.06368271	-0.1270983	0.05977442	0.4426532	-1.195248	-0.9522796	-0.3938657
-0.05046046	0.9773506	0.3362322	0.02069252	-0.01945587	0.01256625	0.9995177	0.1064366	0.1279655	0.7399343	-0.2072713	0.9395504	-0.04292396	-0.139479	-0.7614577	-0.2369232	0.00034811	0.05182893	0.9985712	0.01302574	0.05219176	0.2455839	0.7381021	-1.422992	-0.4643627	-2.842792	-0.02111795	-0.8868921	0.1002196	0.08452854	0.5068727	0.8502559	-0.1140189	-0.1806323	-0.1171169	-0.9425086	0.4713523	-1.01594	0.04625912	-0.2510805	-0.007054693	0.05804162	0.9520001	0.08124088	0.2853537	0.07529716	-0.2134676	-0.0156812	-0.3015567	-0.07362197	-1.885451	-0.2991685	0.216575	-0.05588277	0.001981738	-0.8917069	0.07828787	0.4387667	-0.07883157	-0.0867708	0.09414888	0.49855	-1.144377	-1.147171	-0.1473015
-0.04719021	0.9813649	0.3596109	0.01830409	-0.002124371	0.01035143	0.9997768	0.09306639	0.1013312	0.6793132	-0.1756821	1.03608	-0.1652699	-0.1351482	-0.7596284	-0.2069537	-0.00661456	0.08365616	0.9942642	0.06631339	0.121249	-0.1151651	0.9816884	-2.315391	-0.4549689	-3.05811	-0.02390581	-0.8900319	0.07200984	0.06744075	0.5060375	0.8532277	-0.1066821	-0.0009435228	-0.08410244	-0.7959929	0.33138	-1.066088	0.1923549	-0.2577263	-0.008165678	0.04700403	0.9383518	0.07693128	0.3272183	0.08066522	-0.1810925	-0.05708241	-0.3593337	0.08232503	-2.680193	0.01739172	0.2143522	-0.0522544	0.01935788	-0.8984399	0.08864731	0.4199632	-0.09262472	-0.05140207	0.1223909	0.5003759	-1.016132	-1.060504	0.004415562
-0.04425603	0.984106	0.3815197	0.01515423	0.01502806	0.006452592	0.9997515	0.09074768	0.06061703	0.6371533	-0.1620098	0.9930819	-0.1924826	-0.1313958	-0.7691354	-0.1714773	-0.01049077	0.1280242	0.9849977	0.1152389	0.009853541	-0.3867083	1.225357	-3.127013	0.0502894	-2.372531	-0.02118086	-0.892499	0.04715342	0.04975219	0.5017143	0.8575196	-0.1023135	0.07020025	-0.06028354	-0.7208052	0.5100231	-1.005128	0.2452397	-0.2631534	-0.01086019	0.03408604	0.9228994	0.07396763	0.369419	0.07947077	-0.1570849	-0.07765647	-0.3855599	0.3406422	-2.189375	0.01916689	0.2131482	-0.04772338	0.03534013	-0.9034851	0.095704	0.4040693	-0.1062263	-0.04495114	0.1364479	0.4623449	-0.9439469	-0.8505789	0.06736632
-0.04114036	0.985406	0.4020878	0.01322432	0.03090424	0.003337662	0.9994294	0.08973084	0.02650469	0.6129826	-0.1170778	0.910719	-0.1392763	-0.1344913	-0.785409	-0.1252632	-0.005191425	0.1869138	0.9718512	0.1433257	-0.1109451	-0.5701786	1.472184	-3.818885	0.5310009	-1.508133	-0.01922579	-0.8940508	0.02395616	0.03286231	0.4952862	0.8625851	-0.09777241	0.06326951	-0.03678292	-0.6690871	0.5659883	-0.949652	0.2036079	-0.2681986	-0.01334278	0.02130004	0.9128009	0.06772686	0.3956681	0.07520063	-0.1519091	-0.06733062	-0.3832393	0.6014651	-1.234825	-0.1436762	0.2113554	-0.04315788	0.05018087	-0.9068208	0.1023862	0.3911236	-0.1192324	-0.07044174	0.1314333	0.4083767	-0.8722682	-0.700022	0.003527251
-0.03827398	0.985873	0.4223852	0.01151158	0.0453206	0.001290245	0.9989054	0.08821259	0.0001269579	0.6059083	-0.08844125	0.8447554	-0.1075237	-0.1387921	-0.8071473	-0.07333167	-0.00121927	0.2543547	0.9537978	0.1599131	-0.1531387	-0.6645887	1.693762	-4.16164	0.8332312	-0.7784142	-0.01696289	-0.8949512	0.002547612	0.01724466	0.4887633	0.8672612	-0.09312055	0.08175787	-0.01673788	-0.6229299	0.5654658	-0.8340871	0.1513161	-0.2732807	-0.0153489	0.008536754	0.9086682	0.05879713	0.4081035	0.06570214	-0.1405388	-0.0609179	-0.3808808	0.8369561	-0.5855258	-0.2370267	0.2084521	-0.03896116	0.06256524	-0.9092069	0.1097552	0.3799169	-0.1302306	-0.09773142	0.129839	0.3450513	-0.8847477	-0.7300262	-0.126716
-0.03525952	0.9854145	0.4424817	0.01047769	0.05899273	-0.0007087093	0.9982033	0.09163113	-0.02636343	0.6102481	-0.02214557	0.7699911	-0.08642588	-0.1447006	-0.8297149	-0.01234573	0.006781092	0.3234371	0.9324136	0.1610843	-0.1601399	-0.629121	1.931208	-4.18178	1.040126	-0.2721287	-0.01377527	-0.8951667	-0.0175725	0.004525389	0.4816284	0.8718418	-0.0889175	0.100486	0.005009472	-0.5954493	0.4948983	-0.7058527	-0.01594784	-0.2775679	-0.01740397	-0.004092016	0.9071549	0.04797127	0.4145335	0.05414116	-0.1356778	-0.04694172	-0.350573	0.7892406	-0.3671795	-0.3077638	0.20484	-0.03450195	0.07318429	-0.9117172	0.1205725	0.3662575	-0.1417386	-0.1140337	0.1288768	0.2888385	-0.8107849	-0.7906836	-0.2242106
