0.009042294	0.9748932	0.0293987	0.000800155	-0.007164456	0.002241832	0.9999716	-4.878267E-05	-0.0002735853	-0.05982024	-0.008730162	-0.06338871	-0.07885738	-0.0717461	-0.9021891	-0.03484146	-0.007054608	0.4662145	0.8835105	0.04476195	0.04667736	0.002650022	0.1256807	-0.03587207	0.04169794	-0.1452813	0.05055449	-0.9002779	-0.063145	0.1000848	0.4737393	0.8698882	-0.0940714	0.04013802	-0.009881257	0.05690585	0.08227134	0.1025187	-0.06552477	-0.2181756	-0.05104394	0.06667281	0.9679338	0.08165244	0.2009336	0.1267403	0.01380265	-0.03881983	-0.0427144	0.2259746	-0.1686741	0.03923012	0.2428754	-0.06353636	0.03032582	-0.9497606	0.0240538	0.3052402	-0.06484675	0.005691647	0.02956264	0.01567528	0	0	0
0.009040668	0.974884	0.02740469	0.0006428707	-0.008221619	0.0009294651	0.9999656	-0.002203365	-0.0009906292	-0.05622793	0.007462924	-0.0662195	-0.07156719	-0.07019019	-0.9021007	-0.03065211	-0.005338469	0.4667894	0.8831254	0.04657287	0.04525255	0.008109212	0.1200548	-0.02171314	-0.006176611	-0.1282872	0.05189243	-0.9006072	-0.06124813	0.1019592	0.4722749	0.8704666	-0.09406778	0.03934627	-0.01002967	0.05975123	0.04974273	0.1084614	-0.07187253	-0.2177156	-0.05233794	0.065249	0.9677821	0.08117134	0.2040428	0.1231916	0.001363009	-0.03144544	-0.03692183	0.1693047	-0.1916613	-0.01489546	0.2430651	-0.06255094	0.03084833	-0.9500128	0.02367646	0.3043444	-0.06549828	-0.00357002	0.01882307	0.004158011	0	0	0
0.008895403	0.9748271	0.02565017	0.001026868	-0.009374134	-0.0001436964	0.9999556	-0.002310555	-0.002215505	-0.05098069	0.01645289	-0.07335989	-0.04725652	-0.06872927	-0.9016485	-0.02683781	-0.005275205	0.4668706	0.8829721	0.04863051	0.03174216	0.01651883	0.108603	0.004542821	-0.02829668	-0.1397451	0.05317758	-0.9009465	-0.05916158	0.1042076	0.4717118	0.8705276	-0.09386501	0.0179732	-0.009445845	0.06629214	-0.0216971	0.1099212	-0.1261524	-0.2180848	-0.0531403	0.06421135	0.9673709	0.07922525	0.207508	0.1218946	0.0002346933	-0.02244416	-0.03173981	0.1341563	-0.2130318	-0.02073326	0.2426374	-0.06228149	0.03060302	-0.9502051	0.02388628	0.3038083	-0.06512126	-2.168119E-05	0.006995145	-0.008128714	0.03458571	-0.1001875	0.01129572
0.008886631	0.9747363	0.02400598	0.001176054	-0.01066835	-0.0006486368	0.9999422	0.006223102	-0.002720654	-0.04468328	0	0	0	-0.06807405	-0.9009995	-0.02341191	-0.003989961	0.4666314	0.8829641	0.05112717	-0.0007542595	0.01920998	0.07842521	0.03064319	-0.1109046	-0.1296806	0.05309064	-0.901237	-0.05682866	0.1072009	0.4721236	0.8701333	-0.09206262	-0.02349162	-0.007264316	0.06496271	-0.05846033	0.07556728	-0.1826233	-0.2176999	-0.05383421	0.06313301	0.966906	0.07871242	0.2111857	0.1195769	-0.006114095	-0.01307052	-0.05106277	0.142157	-0.2719024	-0.01134023	0.2430637	-0.0620846	0.03030642	-0.9511074	0.02318647	0.3011724	-0.06443815	-0.01773454	-0.006939657	0.02518815	-0.02014112	-0.1771607	-0.01282137
0.009310276	0.9746457	0.02267128	0.001214449	-0.009866424	-0.0002517514	0.9999506	0.01480016	-0.002495348	-0.03267732	0.005206062	0.08275887	0.0304195	-0.06877955	-0.9003678	-0.02160946	-0.006471487	0.4658038	0.8832042	0.05417779	-0.03008634	0.0136131	0.03720883	0.03229759	-0.2454132	-0.07771878	0.05161147	-0.9014308	-0.05483073	0.1094523	0.4725263	0.8698967	-0.08954868	-0.04972279	-0.005329549	0.06501038	-0.0545161	-0.01932371	-0.1906276	-0.2184924	-0.05401167	0.06080717	0.9660467	0.07676737	0.2165939	0.1181008	-0.01202658	-0.00703521	-0.08713921	0.1393011	-0.2418821	-0.01859026	0.2414551	-0.06274413	0.03228223	-0.9519284	0.02488048	0.2982035	-0.06548714	-0.04440575	-0.02050599	0.07020883	-0.1263863	-0.1232805	-0.06833027
0.009873308	0.97457	0.02182749	0.001358602	-0.007908531	0.0003601937	0.9999678	0.02003712	-0.002838671	-0.02104609	0.04160163	0.1403514	0.05198579	-0.0700798	-0.9000919	-0.02093132	-0.009948861	0.4652554	0.8832684	0.05723416	-0.05114268	0.00089854	0.03062107	-0.04041283	-0.2793564	-0.05484105	0.04977579	-0.9015923	-0.05249463	0.1098054	0.4730725	0.8699102	-0.08603268	-0.06252408	-0.004431009	0.08021525	-0.06646787	-0.07022101	-0.16763	-0.2185017	-0.05430323	0.05732373	0.9657651	0.07616512	0.2192636	0.1158475	-0.004933029	0.00506496	-0.07349028	0.06592457	-0.1054092	0.01658502	0.2401033	-0.06345166	0.03498701	-0.952002	0.0268859	0.2973071	-0.0676625	-0.05046486	-0.02554826	0.08447237	-0.1547863	-0.08256545	-0.09454411
0.01064608	0.9744565	0.02126821	0.002616999	-0.00518571	0.001461655	0.9999822	0.02024447	-0.003516376	-0.01320359	0.05522728	0.1421025	0.0536749	-0.07218906	-0.9003079	-0.01956805	-0.01391685	0.4664797	0.8823772	0.06011855	-0.05925558	-0.00974357	0.03686836	-0.1213156	-0.1952119	-0.04014901	0.0474432	-0.9017262	-0.04948305	0.1102527	0.4740419	0.8695886	-0.08333765	-0.05495214	-0.004033148	0.09182039	-0.1043927	-0.134334	-0.1172191	-0.2188213	-0.05367401	0.05590782	0.9654947	0.07640987	0.2202204	0.116127	-0.0002022832	0.00779204	-0.05776019	0.04331179	-0.01324817	0.03401772	0.2380908	-0.06444735	0.03791372	-0.952312	0.0295987	0.2956551	-0.06938894	-0.0199648	-0.011409	0.06190974	-0.1188548	-0.001825322	-0.06886254
0.01122294	0.9743356	0.02094725	0.00321528	-0.003170073	0.002128291	0.9999876	0.01695955	-0.00379622	-0.007056109	0.03853576	0.08162025	0.03867928	-0.07403018	-0.9007415	-0.01847343	-0.01530478	0.468454	0.8812189	0.06140168	-0.05301945	-0.01394391	0.02985905	-0.1513988	-0.04310187	-0.01723804	0.04611231	-0.9018611	-0.04637327	0.1080553	0.4760445	0.8690712	-0.08013126	-0.03250737	-0.003437698	0.08545456	-0.1051211	-0.09351574	-0.06455357	-0.2185152	-0.05378376	0.05347305	0.9657475	0.07689238	0.2199311	0.114238	0.02387635	-0.003911499	-0.0430357	0.07536641	0.1550292	0.05084026	0.2387723	-0.06421226	0.03911432	-0.9516803	0.03025285	0.2972949	-0.07074936	0.01007996	0.005698688	0.008049309	-0.02193061	0.05155171	-0.03197575
0.01177672	0.9742034	0.0207978	0.003912147	-0.002463564	0.00273715	0.9999856	0.01562567	-0.004222691	-0.002829758	0.03276785	0.03514064	0.02351571	-0.07572369	-0.9012375	-0.01757745	-0.01521974	0.4708477	0.8799561	0.06122468	-0.03703437	-0.01383483	0.02487506	-0.1281015	0.0227076	0.01501721	0.04527604	-0.9019554	-0.04378608	0.1088526	0.4771051	0.8684387	-0.07960136	-0.02084758	-0.002197623	0.06722901	-0.04824742	0.007270153	-0.04439179	-0.2172295	-0.05393478	0.05303877	0.9667773	0.07809152	0.2156158	0.1129313	0.02627291	-0.0005344301	0.01209095	-0.01070829	0.1278995	0.03892283	0.2387628	-0.06406744	0.03845035	-0.9517192	0.03071054	0.2973431	-0.06982066	-0.001533329	0.006784647	-0.02503216	0.05094957	0.05052439	-0.05423326
0.01226465	0.974054	0.0207586	0.0043125	-0.001998532	0.002904906	0.9999846	0.01546876	-0.004524886	0.0001336634	0	0	0	-0.07649913	-0.9016638	-0.01681509	-0.01513431	0.4722511	0.8792524	0.06054004	-0.03363814	-0.0104481	0.01292872	-0.08104012	0.0341717	-0.002303559	0.04472247	-0.9020076	-0.04189134	0.109099	0.4772618	0.868396	-0.07878667	-0.0203882	-0.0007563829	0.04533989	-0.0001391243	-0.04735659	-0.03557681	-0.2167636	-0.05381939	0.05427911	0.9665348	0.07871012	0.2159323	0.1139684	0.006040111	0.005352739	0.03853406	-0.06581033	0.01812785	-0.01239028	0.2386701	-0.06375995	0.03744551	-0.9512408	0.03134908	0.2990756	-0.0686463	-0.01557313	0.002921372	-0.03216377	0.08690131	0.004235998	-0.07576255
0.01280797	0.9739017	0.02080671	0.004464865	-0.001286833	0.003499894	0.9999832	0.01282764	-0.004658997	0.004501752	0.009690999	0.03726912	0.02952197	-0.07796624	-0.901934	-0.01671554	-0.01434659	0.4732938	0.8786932	0.06071457	-0.03465336	-0.006220042	-0.007695481	-0.06138992	0.02576688	-0.01610206	0.04391683	-0.9020058	-0.04076342	0.1080476	0.4771049	0.8687012	-0.07781771	-0.004687551	-0.0001984835	0.02116799	0.01576311	-0.04610804	0.01494484	-0.2168268	-0.05357793	0.05560771	0.9666899	0.07823329	0.2148132	0.1150937	0.002009869	0.01150321	0.04418783	-0.11015	0.03054216	-0.02980554	0.2377246	-0.06387268	0.03630609	-0.9517951	0.03224263	0.2977406	-0.06631673	-0.03149539	-0.006242953	-0.01393234	0.07736943	-0.119571	-0.08678088
