-0.05287059	0.988335	-0.03979077	0.007956019	-0.01466145	-0.003120953	0.9998561	-0.00746537	0.0006759166	0.02830736	0	0	0	-0.1697298	-0.8982235	0.03050562	0.02750339	0.4866856	0.8716471	0.05110925	-0.005343854	-0.0006133317	-0.02776723	0	0	0	0.1355717	-0.9016653	0.003932172	-0.009937781	0.4858722	0.8717755	-0.06194669	-0.01445934	-0.0007009506	-0.02152473	0	0	0	-0.67255	0.4443413	0.01699104	0.5011763	-0.4500028	0.5343325	0.5106947	-0.00320971	0.01304179	-0.02993429	0	0	0	0.6745574	0.4279594	-0.04196753	-0.4747746	-0.4887667	0.5425891	-0.491217	-0.0006186962	0.02448141	0.0233436	0	0	0
-0.05311944	0.9883575	-0.03884719	0.008026871	-0.01387255	-0.002852163	0.9998676	-0.008453205	0.001010299	0.03068983	0	0	0	-0.1699079	-0.8982439	0.02958005	0.02701352	0.4866357	0.8716327	0.05208411	-0.005603805	-0.0004300475	-0.02437005	0.00370901	-0.0472435	-0.02200685	0.1350897	-0.9016886	0.003214681	-0.01022364	0.4848762	0.8723822	-0.06115836	-0.01271993	-0.0005069375	-0.0201746	0.07347164	0.02284048	0.001755231	-0.672657	0.444776	0.01599323	0.5008476	-0.449731	0.5351577	0.5103927	-0.001887381	0.01598641	-0.03110657	-0.1905955	-0.05936173	-0.1212271	0.6745368	0.4287755	-0.04118941	-0.4747728	-0.4888941	0.5417032	-0.492069	0.0003245473	0.0178653	0.007220786	0.06696267	-0.006457865	0.01294218
-0.05343414	0.9884024	-0.03774478	0.007871835	-0.01340366	-0.002796139	0.9998754	-0.009891204	0.001018345	0.03437564	0	0	0	-0.1701034	-0.8982521	0.02888095	0.02649403	0.4864765	0.8717119	0.05251162	-0.00381343	-0.0004944205	-0.02197997	0.02272938	-0.04487022	-0.03220638	0.1347237	-0.9016991	0.002587199	-0.00945416	0.4836878	0.8729664	-0.06234307	0.006838068	-0.0003361702	-0.01524601	-0.03058524	-0.06412078	0.01134486	-0.6726758	0.445407	0.01491727	0.495041	-0.4496302	0.5361032	0.5151321	-0.002476573	0.006119012	-0.02969374	-0.1363943	-0.07760055	-0.1200445	0.6745791	0.4291505	-0.04148615	-0.4757758	-0.4900756	0.5411826	-0.4904952	-0.001014769	0.02123684	0.007000733	0	0	0
-0.05377885	0.9884254	-0.03655548	0.008068062	-0.01250593	-0.002856467	0.9998852	-0.00782758	0.0003004074	0.02208598	0.0306884	0.05524197	0.004722452	-0.1701621	-0.8982769	0.02811471	0.02627167	0.4858674	0.8719841	0.05372712	0.003152936	-0.001445711	-0.0281153	0.003290145	-0.05594103	-0.0259625	0.1355456	-0.901711	0.00219828	-0.01220921	0.485891	0.8718403	-0.06046214	-0.0005469471	-2.503395E-05	0.0502091	-0.1068102	-0.04993131	0.00151004	-0.6728221	0.4451839	0.01401365	0.4953323	-0.4506124	0.5364439	0.5136366	-0.002353191	-0.007986724	-0.005655074	0.02341776	-0.03110439	0.04720014	0.6744692	0.4301913	-0.0407227	-0.474062	-0.4892193	0.5410019	-0.4932004	-0.003390312	0.0297372	0.03338624	-0.0638675	-0.06907721	0.1298129
-0.05395598	0.9884224	-0.03627238	0.008891596	-0.01155837	-0.002666944	0.9998902	-0.009168516	0.0007018446	0.02306213	0	0	0	-0.1698932	-0.8983485	0.0270066	0.02529525	0.486259	0.8717673	0.05417012	0.01353532	-0.003072023	-0.04317957	-0.0005794021	-0.04959858	0.0386743	0.1346872	-0.9017007	0.005934472	-0.01070941	0.4868955	0.8712189	-0.06161516	0.009311288	0.0004354119	-0.02605117	0	0	0	-0.6728327	0.4448746	0.01454027	0.4955936	-0.449803	0.5370749	0.5134349	-0.001206994	-0.01475081	0.02816623	-0.04632976	0.04182928	0.0080895	0.6743531	0.4311329	-0.0392604	-0.4738501	-0.4898457	0.5390001	-0.4949711	-0.004895925	0.03081903	0.02525853	0.03407538	-0.05487068	0.09704625
-0.05439009	0.9884722	-0.03501801	0.008045781	-0.01123647	-0.003131037	0.9998996	-0.01367407	0.001427829	0.03860978	0	0	0	-0.1692598	-0.8984817	0.02523608	0.02420258	0.4858283	0.8720855	0.05340667	0.01212783	-0.00326246	-0.05476956	0.02327133	-0.05011842	0.03521593	0.1361663	-0.901682	0.0004615356	-0.01286211	0.4857162	0.8719585	-0.06002716	0.02121605	-0.0005248189	-0.09437986	-0.05651293	-0.1151717	-0.0757466	-0.6729026	0.4442005	0.0158914	0.4954076	-0.4489333	0.5365866	0.5148842	0.004868209	0.01170874	0.01001199	-0.07048231	-0.002553968	-0.1037318	0.6741428	0.4322459	-0.0390388	-0.4740258	-0.4904617	0.5379798	-0.4953032	0.002597272	0.0009204447	0.005569495	0	0	0
-0.05486758	0.9885176	-0.0336984	0.007951381	-0.01069099	-0.00314494	0.9999064	-0.008256733	0.0008279085	0.02739703	0	0	0	-0.1690846	-0.898566	0.02335529	0.02331003	0.4855209	0.8722484	0.05393939	-0.01194946	-0.0004068017	-0.04838037	0.03175501	-0.07144316	-0.01358357	0.1361016	-0.9017357	-0.0003575185	-0.01270851	0.4887942	0.8704053	-0.05756564	-0.01467012	-0.001058578	0.03489116	-0.08733794	-0.07376043	-0.0250588	-0.6725082	0.4456552	0.01520773	0.4927821	-0.4502947	0.5363939	0.5164136	0.003929436	0.02062708	-0.0297733	0.1560491	-0.03598319	0.09962627	0.6745262	0.4311943	-0.0388891	-0.4740515	-0.490447	0.5382514	-0.4949985	0.004991591	-0.009040385	0.01607224	0	0	0
-0.05494054	0.9885274	-0.03319154	0.008346289	-0.00982069	-0.002711334	0.9999134	-0.004225709	0.0006544589	0.01913996	0.006473014	0.04677158	0.0102849	-0.1700564	-0.8985088	0.02201072	0.02240219	0.4847654	0.8726302	0.05493271	-0.01565024	0.0005435944	-0.03357178	0.01237691	-0.06788754	-0.02568464	0.1351883	-0.9017526	0.002787613	-0.01442541	0.4884094	0.8705564	-0.0581416	-0.02280146	-0.0007510185	0.02501534	0.09637839	0.01462036	0.01320028	-0.6726406	0.4455757	0.01390651	0.4989233	-0.450688	0.5365449	0.5099768	-0.002705455	0.00201568	-0.03199954	0.3105154	0.1203623	0.2752953	0.6744756	0.4316432	-0.03796731	-0.4739336	-0.4902281	0.5376785	-0.49595	-0.0009101629	0.008879006	0.02413692	0	0	0
-0.0551493	0.9885612	-0.0324224	0.008165879	-0.009128664	-0.002816841	0.9999211	-0.008208621	0.0007376074	0.02191275	-0.01257719	0.0455187	0.0005037712	-0.170128	-0.8985298	0.02111717	0.02177407	0.4850175	0.8724526	0.05577508	-0.00232391	-0.0004532933	-0.02214837	0.001705012	-0.05493003	-0.01102628	0.1345815	-0.9017858	0.001310171	-0.01268426	0.4859617	0.8719519	-0.05814571	0.001961365	0.0002422929	-0.05218893	0.1839303	-0.06706388	-0.0215727	-0.6726885	0.4457895	0.01307443	0.5043598	-0.449206	0.5344393	0.5081441	5.990266E-05	0.01015976	-0.02165322	0.09824212	0.08418032	0.09956066	0.6744655	0.4317862	-0.03727997	-0.4736512	-0.4909371	0.537082	-0.4961644	0.0008949637	0.001211464	0.02810748	0.01668964	-0.0362086	0.07514771
-0.05548778	0.9885766	-0.03173069	0.007923126	-0.008304516	-0.002703086	0.9999305	-0.007568243	0.0002387166	0.01985265	-0.004123199	0.051953	0.009381372	-0.1702113	-0.898539	0.02053416	0.02098566	0.4846061	0.872677	0.05613967	-0.00511296	9.030103E-05	-0.01462852	0.01509048	-0.05694326	0.004130444	0.1353191	-0.9017364	-0.0006916492	-0.01637643	0.4832017	0.8735413	-0.05633406	-0.004429221	-7.420778E-05	-0.05928727	0.1838582	-0.1212019	0.007210923	-0.6726366	0.446253	0.01246296	0.5035871	-0.4493515	0.5353534	0.5078193	0.002323687	0.01808837	-0.01610101	0.05501581	-0.0273217	-0.01760532	0.6745352	0.431724	-0.03609348	-0.4736284	-0.4911137	0.5355891	-0.4976227	0.002110898	-0.004310757	0.03759892	0.06216222	-0.07061684	0.04422769
