0.004012184	0.9927945	0.009447441	-0.003500955	-0.005180825	0.0009339611	0.9999801	-0.0006282515	-0.0004827976	-0.007612835	0	0	0	-0.05100068	-0.9026256	-0.02336511	-0.0003942687	0.4729643	0.8806977	0.02601871	-0.02129338	-0.0006330013	0.01120465	0	0	0	0.06472483	-0.9014961	-0.04688068	0.03727513	0.4638544	0.8833908	-0.05541587	-0.02640813	-6.973743E-05	0.007066167	0	0	0	-0.234726	-0.04627496	0.07903393	0.9558981	0.07149595	0.2476179	0.1408287	0.0493209	-0.001766235	0.01872249	-0.02463713	0.6854042	-0.177871	0.233254	-0.0634102	0.05084922	-0.953343	0.05864334	0.283039	-0.08710381	0.01977816	0.004159659	-0.005194544	0	0	0
0.003991242	0.9927784	0.009193679	-0.003221453	-0.005542291	0.001099979	0.9999789	-0.003339416	9.834765E-06	-0.0004607252	0	0	0	-0.05171046	-0.9026467	-0.02299162	-0.0002397312	0.4733773	0.8804663	0.0263283	-0.01834329	-0.0002896785	0.00506943	0	0	0	0.06384456	-0.9014984	-0.04664514	0.03820511	0.4635298	0.8835502	-0.05495259	-0.02165716	0.002535581	-0.06369067	0.07240994	-0.02278302	-0.04865469	-0.233082	-0.04633383	0.07965802	0.958814	0.07036763	0.2362344	0.1411287	0.05556754	-0.01156239	-0.008077919	0.04168925	0.4007705	-0.08404381	0.2339133	-0.06327154	0.05067607	-0.9532059	0.0576958	0.2838056	-0.08674348	0.02297893	0.003220439	0.006811581	0.01679507	-0.02201725	0.05958836
0.003789556	0.9927952	0.009416725	-0.003307957	-0.004743578	0.001168193	0.9999827	-0.005655444	0.0001609325	0.001739832	0	0	0	-0.05222356	-0.9026449	-0.02302715	-0.0004226983	0.4739357	0.8801402	0.02716967	-0.01084216	0.0005194545	-0.01649684	0	0	0	0.06328102	-0.9013271	-0.05112673	0.03722262	0.4617017	0.8846245	-0.05372062	-0.007027275	0.0001868605	-0.04960119	0.02183807	-0.06051536	-0.01133517	-0.2310215	-0.04704579	0.07849541	0.959512	0.07034858	0.23453	0.1392258	0.04657611	-0.01016641	-0.01910783	0.05951279	0.05049534	0.02870356	0.2347859	-0.0631955	0.05130332	-0.9537137	0.05665507	0.2821985	-0.08708903	0.02499126	-0.0009165331	-0.0002527982	0	0	0
0.003614213	0.9927891	0.009309668	-0.00320037	-0.004479344	0.001254022	0.9999841	-0.004793931	0.000346899	0.004149657	-0.008907462	0.04615637	0.006238181	-0.05243327	-0.9026121	-0.02409141	0.0003017275	0.4731291	0.8805757	0.02712484	-0.0009557045	0.001250803	-0.04154549	0.08014546	-0.048434	-0.008229132	0.06337608	-0.901486	-0.04995189	0.03655788	0.4629819	0.8839833	-0.05371141	-0.00417497	-0.0007635354	-0.03676084	0.06385911	-0.07927679	-0.03671994	-0.2299769	-0.0470116	0.07838416	0.9594211	0.07105368	0.2348944	0.1388818	0.05501903	-0.009529441	-0.03168885	0.05951974	0.05549476	0.1152975	0.2355793	-0.06333265	0.05065921	-0.9534527	0.05643871	0.2832495	-0.08667839	0.01791112	-0.003375001	-0.004781931	0.01204873	-0.05292612	0.01604579
0.003469961	0.9928183	0.009693369	-0.003602079	-0.003205394	0.001382625	0.9999874	-0.001460288	0.0002449751	0.00329378	-0.01384185	0.07639727	0.008459837	-0.05228728	-0.9025615	-0.02579685	-0.001641064	0.4715382	0.8813937	0.02817724	-0.0030105	0.0008440017	-0.03759739	0.05581721	-0.1130095	0.00418358	0.06300269	-0.901378	-0.05357745	0.03533547	0.459912	0.8857656	-0.05149664	-0.003709942	-0.0009799004	-0.02675833	0.05195755	-0.1070638	-0.03224629	-0.2273536	-0.04768108	0.07638282	0.9599409	0.07382766	0.2334271	0.1362891	0.05270563	-0.01063233	-0.0433778	0.05415561	0.03913793	0.1380427	0.23598	-0.0634205	0.05098453	-0.9542753	0.05618518	0.2804917	-0.08675685	0.008429065	0.003293305	0.02708841	-0.05145549	-0.07472458	0.02087346
0.00351686	0.9928055	0.009529253	-0.003657289	-0.00193312	0.001546224	0.9999902	0.0007596169	0.0001135468	-0.004867329	-0.01733645	0.07147945	0.008905684	-0.05263397	-0.9025558	-0.0265979	-0.00303089	0.4713843	0.8814529	0.0287835	-0.009753293	0.0001046061	-0.02365493	-0.00751666	-0.084436	0.02598784	0.06312875	-0.9015513	-0.05173578	0.03380745	0.4615995	0.884966	-0.05117182	0.005924329	-0.004475712	0.04762843	-0.09835918	-0.09501815	0.02041215	-0.2264632	-0.04772042	0.07549231	0.9596385	0.07522457	0.2344069	0.1359744	0.02523087	-0.003005024	-0.02248596	0.02049457	0.009952833	0.0612459	0.2361413	-0.06311309	0.05246511	-0.954044	0.05647676	0.2807161	-0.0883698	-0.00282906	0.0009270384	0.02430836	0	0	0
0.003520602	0.9928259	0.009368881	-0.004175696	-0.0008230391	0.001689908	0.9999895	0.002029832	1.251697E-05	-0.00131093	-0.01796756	0.05647134	0.003498412	-0.0529375	-0.9025546	-0.02737384	-0.004537301	0.4716763	0.8812916	0.02874035	0.00117749	0.0005525351	-0.03152554	0.03629135	-0.06959613	0.01661071	0.06339765	-0.9016764	-0.05040222	0.03238556	0.4629984	0.8843251	-0.05052626	0.0002639741	-0.001301765	0.003403667	-0.02907079	-0.05939457	-0.003435401	-0.2256715	-0.04788142	0.07488375	0.9599587	0.075673	0.2334368	0.1351319	0.01432791	-0.00483362	-0.02175998	0.06093182	0.1220758	0.01594379	0.2357914	-0.0633587	0.05260509	-0.9540684	0.05677345	0.2807317	-0.08786321	-0.01497567	-0.001915321	0.005358327	0	0	0
0.003652182	0.9928063	0.009441858	-0.004253059	-5.025812E-05	0.001670876	0.9999896	0.005095914	-6.169081E-05	0.0002549915	-0.006186408	0.04413474	0.00115663	-0.05255547	-0.902519	-0.0286996	-0.005301916	0.4702479	0.8820291	0.02939257	0.00208687	0.0001573562	-0.01790615	0.04822641	-0.0374403	-0.008843962	0.06314635	-0.9016381	-0.05150887	0.03215775	0.4625534	0.8845894	-0.05012372	-0.006948374	0.001244545	-0.02529396	0.04619158	-0.03168346	-0.008625184	-0.225508	-0.04804266	0.07404164	0.9608187	0.07581102	0.2307247	0.1335933	0.0004568696	-0.007416419	-0.0238749	0.08906864	0.1801572	-0.0141797	0.2351429	-0.06324078	0.05282233	-0.9544926	0.05679496	0.2793006	-0.08780645	-0.02094582	-0.004005879	-0.007639098	0	0	0
0.00386033	0.9928218	0.00938588	-0.004379385	0.0006482913	0.001734773	0.9999887	0.004801775	2.145767E-05	-0.00323086	0.01261742	0.05182001	0.007642366	-0.05279837	-0.9025441	-0.02856758	-0.0054519	0.4702241	0.8820338	0.02959604	-0.0144005	-0.001371503	0.01896489	-0.0633571	-0.04801536	-0.02258893	0.06293442	-0.9015934	-0.05208848	0.03150687	0.46168	0.8850853	-0.04983281	-0.008056797	0.00151366	-0.007891674	0.01528797	-0.05332361	-0.001870692	-0.2256411	-0.04837584	0.07329209	0.9617758	0.075336	0.2278276	0.1319347	0.0006508827	-0.006459206	-0.006643161	0	0	0	0.234395	-0.06362576	0.05209581	-0.9544481	0.05659473	0.2796943	-0.08716647	-0.01454316	-0.006759054	-0.004103892	-0.0003804803	0.0596622	-0.01735606
0.003972301	0.9928077	0.009226467	-0.003829577	0.00167527	0.001932941	0.9999895	0.002898986	3.576278E-06	-0.005366038	-0.005702286	0.05775787	0.005791394	-0.0535155	-0.9026104	-0.02743528	-0.006421587	0.4720659	0.8810021	0.03079804	-0.01250597	-0.001351833	0.02347416	-0.08457007	-0.04377894	-0.0364053	0.06260923	-0.9015372	-0.05203498	0.03058867	0.4621888	0.8848838	-0.04926269	-0.00646457	0.001974106	-0.0007654353	0.001543718	-0.06087659	0.01148321	-0.2254646	-0.04847327	0.07359876	0.961224	0.07549594	0.2297144	0.1325931	0.002103969	-0.005554072	-1.586974E-05	-0.007535186	-0.1100066	0.01381561	0.2341734	-0.06369139	0.05254874	-0.9539014	0.05717598	0.2812484	-0.08776975	-0.0001940131	0.002190024	0.008071717	-0.03436112	0.1309635	-0.03122169
