0.01836718	0.9931763	0.07956651	-0.03510012	0.02737148	0.02805227	0.998615	-0.1487491	-0.03473461	0.1954548	0.07128496	0.0006485049	0.0591043	-0.2001086	-0.8764978	-0.1393458	0.03161455	0.5392842	0.8394095	0.05970941	0.1124941	0.02500176	-0.1718473	-0.4350896	0.04888913	0.03889756	0.1030141	-0.8830114	-0.1426154	0.1131781	0.4754132	0.8676223	-0.09168047	0.1000386	0.03511548	-0.1214687	0.08923812	0.02691665	0.09860408	-0.2430681	-0.02282359	-0.009011494	0.9062142	0.08925772	0.4014315	0.09829675	0.04912734	-0.01409132	-0.004074555	0.18677	0.3434997	0.1245283	0.229067	-0.02397704	0.05195877	-0.9227082	0.195557	0.3152146	-0.1049169	-0.0276187	-0.0002082065	-0.0835318	0.1832737	-0.3710437	-0.04364611
0.01340887	0.9920185	0.08608167	-0.0339403	0.02731433	0.02906885	0.9986277	-0.1429112	-0.04132926	0.209096	0.05427851	-0.03564276	0.06228862	-0.1963588	-0.8756644	-0.145074	0.03151507	0.5454258	0.8354894	0.05895347	0.1127017	0.03045201	-0.1960397	-0.3747868	0.07348089	0.04680184	0.1063487	-0.8818409	-0.1466644	0.1126494	0.4742664	0.8681257	-0.09348769	0.09844455	0.04543036	-0.149011	0.150476	0.06062388	0.09254093	-0.2414306	-0.0232933	-0.009147312	0.908612	0.0904496	0.396716	0.09412944	0.02073884	-0.01475234	-0.003595766	0.2129041	0.3153625	0.0524818	0.2281463	-0.02398399	0.04917438	-0.9248134	0.1959095	0.3101746	-0.1006573	-0.0006920099	-0.002787485	-0.0949218	0.220098	-0.2377187	0.02101042
0.00883976	0.9904211	0.09350624	-0.03338335	0.02606128	0.03013338	0.9986484	-0.1318071	-0.04981398	0.2340578	-0.004327369	-0.1182223	0.06761995	-0.1925952	-0.8744677	-0.1524151	0.0320807	0.5499219	0.8326194	0.0574691	0.1065805	0.04551798	-0.2516037	-0.2060441	0.1335729	0.06069119	0.1095771	-0.8799827	-0.1525495	0.1130029	0.471216	0.8694785	-0.09588341	0.09640261	0.0729069	-0.2057263	0.3124017	0.1576578	0.08079719	-0.2416855	-0.02380708	-0.009251212	0.9109013	0.08902017	0.3926781	0.09021717	-0.03559336	-0.01788388	-0.004663132	0.2866051	0.2758727	-0.08598784	0.2290208	-0.02416288	0.04563065	-0.9260587	0.1934182	0.3092461	-0.09681261	0.0491023	-0.005154423	-0.1214704	0.2992878	0.0254399	0.1404516
0.00462173	0.9886976	0.1016855	-0.03426012	0.02330642	0.03118175	0.9986545	-0.1191062	-0.05344212	0.2547927	-0.1068256	-0.2115593	0.07380182	-0.1892534	-0.8726299	-0.1618476	0.03372556	0.5514708	0.8316925	0.05504916	0.08816398	0.06933421	-0.3209927	0.05741476	0.2062356	0.07025956	0.1127755	-0.8769804	-0.1603794	0.1149527	0.4650045	0.8721581	-0.09948435	0.09052812	0.1161575	-0.2653787	0.5546353	0.302644	0.06351686	-0.2438034	-0.02448556	-0.009458188	0.9133347	0.08491268	0.3889186	0.08574593	-0.0885605	-0.02317836	-0.01216337	0.4143088	0.3072364	-0.2126566	0.2314198	-0.02432761	0.04107635	-0.9264152	0.1883882	0.3124231	-0.09304345	0.08855893	-0.003140894	-0.1558168	0.3905893	0.2839186	0.2306124
0.0008993442	0.9868582	0.1104924	-0.03721482	0.0190432	0.03226084	0.998605	-0.100079	-0.05595535	0.2707909	-0.2417064	-0.2618403	0.08440524	-0.1867176	-0.8698454	-0.1738146	0.03662568	0.5487831	0.8335623	0.0516757	0.06039194	0.1028618	-0.4027218	0.4096207	0.2414913	0.07105175	0.1156123	-0.8722389	-0.1702414	0.1189782	0.4543088	0.8766519	-0.104545	0.06162241	0.1809355	-0.3270648	0.8937523	0.4925913	0.02231458	-0.2475896	-0.0253523	-0.0100621	0.9166421	0.07804939	0.383872	0.07949424	-0.1395924	-0.02745844	-0.02858545	0.5972257	0.417393	-0.3366947	0.2349247	-0.02437227	0.03524286	-0.925732	0.1813269	0.3197345	-0.08894838	0.1116881	0.002086088	-0.1894327	0.4781649	0.5328014	0.2777188
-0.002050204	0.9849672	0.1197383	-0.04264113	0.01474347	0.0335023	0.9984198	-0.07216616	-0.05726695	0.2814715	-0.3773587	-0.2103464	0.09205255	-0.1852273	-0.8657724	-0.1886957	0.03986139	0.5405675	0.8389741	0.04817295	0.02816118	0.1475617	-0.4952404	0.7719294	0.1846302	0.05537434	0.1168837	-0.8649181	-0.1821838	0.1258949	0.4372096	0.883543	-0.1111331	0.001922585	0.2765983	-0.3861898	1.395101	0.7268071	-0.05153659	-0.2531096	-0.02631612	-0.01136388	0.9210779	0.06808439	0.3768016	0.0707183	-0.2027086	-0.03014666	-0.05447291	0.8068382	0.4828711	-0.4946532	0.2388657	-0.02418854	0.02844751	-0.9237903	0.17312	0.3309132	-0.08448591	0.1183493	0.009690345	-0.1982391	0.5344361	0.7603098	0.3026778
-0.003911733	0.9830405	0.1292572	-0.05005602	0.01233122	0.03482091	0.9980631	-0.03597654	-0.05869209	0.2876284	-0.4740512	-0.09204202	0.08534958	-0.1848402	-0.8600079	-0.2068306	0.0420589	0.5275298	0.8472582	0.04579981	0.008634254	0.1949215	-0.5765913	1.018704	0.05050674	0.02766433	0.1157404	-0.853799	-0.1959874	0.1359639	0.4101993	0.8938613	-0.1194277	-0.08927061	0.3637862	-0.3456138	1.845922	0.9199848	-0.1519873	-0.2611035	-0.02736208	-0.01369363	0.9256684	0.05384692	0.3696684	0.05986893	-0.2826901	-0.03264008	-0.08930437	1.043808	0.4103867	-0.7266511	0.2428147	-0.02372625	0.02202692	-0.9205523	0.1639436	0.3453545	-0.08023261	0.1148627	0.01327881	-0.1757152	0.5591994	0.9549072	0.3358832
-0.00444864	0.9810544	0.1389135	-0.05855619	0.01208648	0.0359744	0.9975626	0.0009350012	-0.05579888	0.2819853	-0.4490834	0.09384927	0.06080174	-0.1846517	-0.8527777	-0.2271351	0.04238763	0.5118895	0.8568188	0.04510839	0.02241634	0.2117675	-0.5718918	1.068737	-0.1511403	0.004638372	0.1109323	-0.8406656	-0.2052247	0.1480499	0.3778066	0.9050298	-0.1275337	-0.2080796	0.3546416	-0.06585896	1.578162	0.9084072	-0.1734992	-0.2719556	-0.02849213	-0.01731751	0.9294254	0.0335753	0.3644878	0.04680385	-0.3665346	-0.03122113	-0.128012	1.266911	0.1936952	-1.045445	0.2465232	-0.02330329	0.01673316	-0.916086	0.1537959	0.3623451	-0.0764211	0.09971804	0.008323956	-0.1384438	0.5446035	0.9846703	0.349637
-0.0038494	0.9793205	0.1480562	-0.06490599	0.01587166	0.03681149	0.997086	0.03186264	-0.05036383	0.2708691	-0.2151239	0.3968386	-0.01017396	-0.1833457	-0.8458901	-0.2449567	0.03931381	0.4967876	0.8657178	0.04679832	0.07891461	0.165967	-0.4240114	0.8918523	-0.4222476	-0.0001915707	0.1018685	-0.8301562	-0.200378	0.158853	0.3580444	0.9103416	-0.1336007	-0.2746936	0.2061698	0.4658816	0.4456342	0.834739	-0.04535732	-0.2855391	-0.02944349	-0.02222777	0.9310503	0.006306632	0.3633208	0.03323472	-0.4325871	-0.0292817	-0.168413	1.332078	-0.2193655	-1.383084	0.2494626	-0.02317132	0.01279733	-0.9118763	0.1441908	0.3773356	-0.07286739	0.080249	0.009327465	-0.0792524	0.435173	0.7131057	0.3486133
-0.002324464	0.9776968	0.1569714	-0.06522266	0.02555813	0.03631992	0.9968821	0.05142782	-0.04450768	0.2759727	0.1570426	0.6817195	-0.1388318	-0.1793907	-0.8417132	-0.2554026	0.03165125	0.4855102	0.8721664	0.05103307	0.1704179	0.06456971	-0.1806063	0.5075316	-0.6656694	0.02901752	0.09261943	-0.826921	-0.1741659	0.171831	0.360405	0.9062639	-0.1388114	-0.2287773	-0.02839923	1.095973	-0.8619963	0.7980535	0.04380564	-0.3007948	-0.03044424	-0.02854505	0.9284574	-0.02582883	0.3698566	0.02250404	-0.4345594	-0.03285105	-0.1679812	1.049944	-0.7616224	-1.499139	0.2518731	-0.02268146	0.01144967	-0.9099525	0.1360106	0.385295	-0.07096497	0.08388474	0.02980046	-0.002482706	0.2099665	0.3397863	0.3917167
